Q7Z6Z7, 0.43731381, 0.36426748, 0.51326845, 0.39746352, 0.55541885, 0.39851089, 0.52099619, 0.38817221,-0.28699242, 0.07278561, 0.38622425, 0.42523526, 0.43363059, 0.40848910, 0.22794509, 0.50248049, 0.35097677, 0.34454185, 0.41518057, 0.87151355, 0.64363428, 0.68353804, 0.46513386
Q7Z7H5,-0.447855293,-0.459615089,-0.250075416,-0.331149363,-0.381914353,-0.430777492,-0.343083462,-0.472303238,-0.433907481,-0.382651020,-0.426846434,-0.002445005,-0.257796672,-0.740538158,-0.442853395,-0.182792681,-0.334803696,-0.267199881,-0.436342705, 0.235600077,-0.183575842, 0.633276052,-0.269388937
Q86UU1,-0.106581203,-0.363653141, 0.246110937,-0.022377220, 0.120827590,-0.289754333,-0.362904177, 0.283469683, 0.685725219, 0.233256746,-0.321204602,-0.003605065, 0.143862750, 0.196911343,-0.490390327,-0.029352962,-0.479103984, 0.248874898, 0.113050599,-0.265170153,-0.443831562, 0.252167928, 0.002144348
Q86V81,-0.18921597,-0.59036302, 0.54204737,-0.38318759, 0.08564266,-0.06604750,-0.17131818, 0.30443174, 0.52240755,-0.33599271,-0.54223967,-0.01277362,-0.40588129,-0.25785787, 0.48543705,-0.43427021,-0.50178714,-0.14277867,-0.64387765,-0.67037316,-0.49201716,-0.50364626,-0.24341619
Q86V88,-0.24237462, 0.23575155,-0.49722537,-0.41725262, 0.04891040, 0.23983419, 0.16982274, 0.23058463, 0.03807591, 0.24650164, 0.12530780, 0.37047548, 0.04855218,-0.04360204, 0.53700941,-0.03583025, 0.03805538, 0.79372042, 0.19053265, 0.35147431, 0.56824046,-0.06383879, 0.01591027
Q86VP6, 0.205357026, 0.330717387, 0.030301149, 0.209527228,-0.040071501, 0.247185270,-0.012661189,-0.530484494,-0.288201244, 0.079354687, 0.078472002, 0.079444066, 0.433575187, 0.120382801, 0.037983254, 0.172126199, 0.253982624, 0.173358302, 0.039088641, 0.003545523,-0.488502557, 0.212255719, 0.066799037
Q86Y38, 0.336827865, 0.380193589, 0.356701722, 0.248800662, 0.154038984, 0.140470876,-0.504177889,-0.006133813, 0.383790236,-0.157133466, 0.390990473, 0.109124573, 0.117416166, 0.154076845,-0.051948165,-0.278637332, 0.312698390, 0.196011012, 0.407288871,-0.094832615, 0.479353277,-0.236904579, 0.182732891
Q8IUG5, 0.51840132, 1.03340958, 0.42427347,-0.88205865, 0.07792534, 0.45190436, 0.13152333, 0.94788683, 0.39312057, 0.26792489, 0.65982982, 0.47322426, 0.33508875, 0.33976802,-0.13766982, 0.11219168, 0.13345967, 0.55982254, 0.59761521, 0.39545675, 0.50700489, 0.87928029,-0.32560668
Q8IWZ8,-0.26156317, 0.35635885, 0.33276015,-0.03009034, 0.19235507,-0.10020043,-0.60677393,-0.96200836, 0.13680556, 0.39524896, 0.15061389,-0.00003560, 0.34124675, 0.11144954, 0.01907635, 0.07948664,-0.15961144,-0.04663036, 0.20366570, 0.12114557, 0.49292867,-0.15052134, 0.12857364
Q8IYM0, 0.719075909,-0.160997396,-0.646627906, 1.070065109,-0.459532178, 0.468478268,-0.074592119,-0.579001064, 0.008009039,-0.416968797,-0.618686681, 0.067098413, 0.831170702, 0.483582405, 0.265089864,-0.085745440,-0.844597795,-0.029600870,-0.415746413, 0.330290885, 0.666065725,-0.370121771,-0.493020780
Q8N1G0,0.3183024,0.3162843,0.7591486,0.4735203,0.2074648,0.2092437,0.2177026,0.3390310,0.2632295,0.2412118,0.3154968,0.2609563,0.2693516,0.2787562,0.1990012,0.2015681,0.2965068,0.2803130,0.2022268,0.1804471,0.2024201,0.1976574,0.2324141
Q8N1G1, 0.4170331, 0.8599270, 1.0838439,-0.3089242,-1.0131656,-0.7372310, 1.0986169,-0.1594819, 1.0313916,-0.9956612,-2.0002584, 1.0707065, 0.9090779,-1.0467686, 0.1401478, 0.4389620,-0.5371807, 0.4470002, 0.3982406, 0.2956516,-0.8275037, 0.1638054, 0.3974165
Q8N257,-0.22143362,-0.14901318, 0.36765528,-0.19288649,-0.09267203,-0.26872672, 0.12151165,-0.04371785,-0.30958429, 0.20704975,-0.26801716,-0.22912989,-0.36878693, 0.25620637, 0.09855355,-0.09149383,-0.02412774,-0.25112782,-0.04262481,-0.54282993,-0.33666185, 0.54887595, 0.10476768
Q8N2A8,-0.044456074,-0.028314659, 0.095370812,-0.076116658, 0.138239714,-0.042816128,-0.073410660,-0.059218326, 0.072155980, 0.100042255,-0.078630039,-0.042363774,-0.071942529,-0.024563807, 0.110759151,-0.052238351,-0.006481758,-0.052657204,-0.040932484, 0.031132965,-0.038666140,-0.015451763, 0.099172459
Q8N5C6,-0.22669955, 0.50842214, 0.07389629,-0.72505026,-0.55436879,-0.38052026, 0.87093664,-1.08638836, 0.63804239, 0.24278700,-0.62530890, 0.06761675, 0.24274592,-0.78974843,-0.11947632, 0.40554574,-0.59440588, 0.44571299,-0.14380086, 0.22662146, 0.06832059,-0.13989515,-0.27678180
Q8NBS9,-0.456856598, 0.673189648,-0.361040235,-0.681764341,-0.148239312,-0.222645738,-0.403621868, 0.332386618,-0.667814583,-0.161084828, 0.103471826,-0.498330298, 0.035830133,-0.388541062,-0.411564556, 0.106468947,-0.292160265,-0.489851501,-0.041787541,-0.004210974,-0.588587059, 0.101079881, 0.256513188
Q8NC51, 0.583975876,-0.012039643, 0.225285042, 0.560521152, 0.022455361, 0.408658160, 0.079208083, 0.540779965, 0.120967918, 0.055789911, 0.003926226, 0.383597723, 0.065097541, 0.298025783, 0.345861718, 0.180707916, 0.540472430, 0.181920390, 0.108299127, 0.753379675, 0.696257560, 0.238580136, 0.252395803
Q8NDG6,0.02979633,0.01803653,0.10590201,0.13700528,0.13627375,0.13805266,0.16035273,0.17454507,0.15304976,0.11381401,0.17805979,0.12362327,0.13201860,0.01037874,0.09869376,0.15096411,0.13952659,0.13309167,0.14481639,0.13990288,0.13766104,0.15694479,0.10298105
Q8NDN9, 0.23264825, 0.41333199, 0.18475675, 0.09940543, 0.31468236, 0.31646126, 0.28648863, 0.30068096, 0.27918565, 0.31423207, 0.11645268,-0.04927987, 0.15715896, 0.35748315, 0.19185150, 0.40383206, 0.13272463, 0.12628971, 0.13801443, 0.18509519, 0.39144305, 0.30667747, 0.42579636
Q8NEY8,-0.02884022,-0.20963657, 0.01864708, 0.15692456, 0.17500849,-0.36484577,-0.22113512,-0.48626549,-0.06176565, 0.40979928,-0.30736885, 0.01623043, 0.03039577,-0.02364562,-0.55588864,-0.19056328,-0.37794234,-0.37656196,-0.69329925,-0.20753946,-0.30927478,-0.07294598, 0.12132667
Q8NF91,-0.29743851,-0.39380719, 0.06429242,-0.72625032, 0.17059662, 0.33270031, 0.17374481,-0.33855326, 0.17511086,-0.21847556, 0.69719226, 0.47138322, 0.06792711,-0.64322837, 0.19584410, 0.23692697,-0.18782537,-0.03682781,-0.02958016,-0.48086863,-0.42806760, 0.02267631,-0.22031648
Q8NFC6, 0.48834364,-0.08748686, 0.53723209, 0.40105507, 0.33883777, 0.09737571, 0.04562719, 0.05099743, 0.11264268, 0.45181925,-0.27981875,-0.50467196, 0.12630789,-0.12242249, 0.24050399, 0.08707954,-0.25443657, 0.53259643,-0.14646507, 0.49019302, 0.56206286,-0.05826091, 0.13398288
Q8NHV4,-0.08614479,-0.09790459, 0.12125673,-0.08929822,-0.09002975,-0.08825084,-0.11811180,-0.10391946,-0.12541477,-0.08479209,-0.07445519,-0.05820257, 0.12131930,-0.16284390,-0.09133407,-0.08876717,-0.09433970,-0.10077462,-0.08904990,-0.10336734,-0.09140158,-0.10101746,-0.09640554
Q8TAT6, 0.8064940, 0.7827756,-0.4988307, 1.0754889, 0.8072648, 0.8096300, 0.5483043, 0.6165934, 0.5856960, 0.3214014, 0.8371149, 0.3604847, 0.5589358, 0.3989700, 0.7148812, 0.8687473, 0.2125380, 0.1499559, 0.3993628, 0.5222350, 0.9177382, 0.4250682, 0.8531250
Q8TC84,-0.087000772, 0.349165296,-0.145496141,-0.547734843, 0.538986485, 0.059785797, 0.041150265,-0.018337249,-0.170751736, 0.330831852,-0.063877391,-0.101581105,-0.002048282,-0.234093293, 0.242629015, 0.365998771,-0.242749628, 0.238616833, 0.063310673, 0.398547270, 0.096267204, 0.196799348, 0.172744736
Q8WUM4,-0.132387677, 0.107876813, 0.307175724,-0.474767352,-0.004279905, 0.147270357, 0.495010539, 0.170458619,-0.650528264, 0.617766757, 0.335585950,-0.030247355,-0.096836276,-0.112205467,-0.156312348,-0.095603474, 0.050914631, 0.417306417, 0.416749357,-0.131777788,-0.639600735,-0.123972957, 0.185073634
Q8WVV9, 0.278074639,-0.141695760,-0.063303840, 0.238124670, 0.209868635, 0.101257418,-0.110683962,-0.796184621,-0.166378789, 0.025044301, 0.354655628,-0.072793867, 0.171571032, 0.126217833, 0.433015344,-0.119913669,-0.269038574, 0.172493084, 0.013674338,-0.080652441, 0.255463503, 0.005797992, 0.619307361
Q8WW12, 0.41722285, 0.39853279, 0.48147482, 0.37335805, 0.31726220, 0.42431844, 0.12007180, 0.31687353,-0.17143001, 0.31394605,-0.15920139,-0.26806487,-0.47837278,-0.24679985, 0.30219907, 0.48093334,-0.27024636, 0.26563229,-0.01070130, 0.58864970,-0.07269423,-0.25711859, 0.21237863
Q8WWF5, 0.19199047, 0.26189348, 0.09219083,-0.58354378, 0.07527612, 0.41129212, 0.38682895, 0.10571917,-0.22439291, 0.28038280,-0.36386470, 0.13527987, 0.06792699,-0.45946275, 0.49019281, 0.25941490,-0.18986644, 0.59287207, 0.23114825,-0.00246339,-0.22326777, 0.20457062, 0.08213552
Q8WWW8,-0.24073294,-0.11878778,-0.52384528, 0.37757996, 0.10578173, 0.10539242, 0.55925948, 0.41256444,-0.20948144, 0.40059124,-0.48985733,-0.62775701,-0.31114350, 0.64618511, 0.07536208, 0.24324450,-0.20657553, 0.33540133,-0.15091798, 0.30449470, 0.18943442,-0.49905447, 0.23665234
Q8WXG9, 0.04215125, 0.03039146,-0.12649914, 0.06887554, 0.27092982, 0.06992292, 0.33065394, 0.34484627, 0.13195471, 0.16084679, 0.17118370, 0.15122715, 0.15962248, 0.16902712, 0.16539507, 0.16796198, 0.50284212, 0.49640720, 0.55777488,-0.10496876,-0.13703546, 0.01421939, 0.74081533
Q8WYN3, 0.48960598, 0.13371716, 0.02876924, 0.10882680, 0.12043903, 0.46722386, 0.26389442,-0.02321229,-0.17570417,-0.05916922, 0.02974586, 0.03808975,-0.28065161,-0.01008060, 0.19884860,-0.13891079,-0.01999218, 0.41463213,-0.05054982,-0.12657787, 0.09340714, 0.04426145, 0.15458120
Q8WZ42, 0.76899951, 0.01051773,-0.32293317,-0.12245740,-0.32879162,-0.19126394,-0.99264235, 0.31528849,-0.15072084, 0.56255518, 0.64999419, 0.30877330, 0.45199590,-0.71702755,-0.38057720,-0.30360002,-0.01453639, 0.36149346,-0.53226977, 0.14220500, 0.25226236, 0.46069260, 0.29932476
Q92499,-0.219748210, 0.277659632, 0.725548636,-0.281467264, 0.004473336,-0.086317382, 0.040860906,-0.285225696, 0.207648112,-0.058407282,-0.068700892, 0.005746151, 0.014141483, 0.023546117,-0.208282688, 0.144155748,-0.029282081, 0.233099870, 0.168057964,-0.067624148,-0.422097730, 0.241082901, 0.013106717
Q92522, 0.31012995,-0.60800235, 0.15946651,-0.56130658,-0.27447421,-0.08401636,-0.11813221,-0.28322177,-0.12543518, 0.14487451, 0.68989930,-0.38344151,-0.29361012,-0.09656482, 0.18218517,-0.06883466,-0.12168976,-0.05786024,-0.41651683, 0.14237830, 0.45043486, 0.62950528,-0.33348714
Q92569, 0.39771183,-0.10096930, 0.24495517, 0.13170021,-0.65178076, 0.24509299,-0.40183133,-0.18129586,-0.08295960,-0.27170322, 0.10315403,-0.09758091,-0.38166427,-0.11330670, 0.25548279,-0.11892857,-0.14568507, 0.29255922, 0.04538491, 0.55361748, 0.25151744, 0.25547545,-0.83530408
Q92597,-0.16811134,-0.58232489,-0.19705182, 0.09403962,-0.15246377,-0.29841788,-0.44053126,-0.12066528,-0.44783423, 0.06911426,-0.13189218,-0.17701165,-0.16861632,-0.15921168, 0.09533654,-0.11284690,-0.09535939,-0.31777502,-0.30605030,-0.17425660, 0.01623664,-0.18081937,-0.15850020
Q92616,0.2451768,0.7853360,0.4048621,0.1532391,0.8907559,0.5744673,0.6994468,0.7136392,0.6921439,0.7560328,0.6250493,0.6901356,0.4569240,0.4663287,0.4165136,0.7214733,0.4867697,0.4803348,0.4920595,0.6624769,0.4691615,0.6886987,0.7267950
Q92688, 0.101133482,-0.148778265, 0.392075118,-0.336674605,-0.294575669, 0.058682061, 0.016277066, 0.166825337, 0.241533637, 0.002613123, 0.047996488, 0.582147967, 0.047885254, 0.284483852, 0.296429837, 0.279049532, 0.394737478, 0.458317398, 0.401965294,-0.097435293, 0.184631526, 0.216559213,-0.103813460
Q92734, 0.49256465, 0.17535617, 0.52056640, 0.30875479, 0.51042111,-0.07655947, 0.03349101, 0.56851608, 0.34807169, 0.28748048, 0.50264352,-0.28936445, 0.42676104, 0.48371432, 0.07398469, 0.19214620, 0.34781544,-0.09125914, 0.28715232, 0.29338017, 0.23885554, 0.52311115, 0.18365367
Q92736,-0.25236212,-0.75960493,-0.35140930, 0.17241364,-0.63780948,-0.13386000,-0.05039652,-0.77953478,-0.51538687,-0.01728116, 0.02110125,-0.13407851,-0.52808413,-0.31521686, 0.07494944,-0.47849449,-0.56573182,-0.44100415,-0.29210117,-0.45195737,-0.62760269,-0.27211391, 0.43085219
Q92804, 0.65653229, 0.04833339,-0.54723611, 0.27106888, 0.42505521, 0.23592334,-0.06223697,-0.19848705, 0.39708345,-0.06153695, 0.36887314, 0.47612345,-0.25841526, 0.22364907, 0.06013115,-0.47859266,-0.25769862, 0.12413098,-0.35927531, 0.14510111, 0.50893645, 0.20575634, 0.38279213
Q92841,-0.00895337, 0.15070435,-0.05077243,-0.48635706,-0.14777772, 0.01690347, 0.16159671,-0.72866531, 0.38011335, 0.72390646,-0.30146308, 0.05137398, 0.20663649, 0.14382298,-0.53365012, 0.19579735,-0.05850986,-0.42040387, 0.39818415,-0.22313325,-0.08082836, 0.20820384, 0.53138080
Q92945, 0.038687830,-0.087792926, 0.044478864, 0.187784275, 0.024827390, 0.134161387,-0.222717711,-0.508833608, 0.058724210,-0.154481202, 0.190831888,-0.489160400, 0.001061530, 0.219864597, 0.553702858,-0.297634828,-0.428752362, 0.283076199, 0.205497878,-0.041316621,-0.336699146, 0.005895189,-0.606301140
Q92994, 0.55902106, 0.49934551, 0.39978351, 0.51987247, 0.52467009, 0.58080797, 0.27185516, 0.45014282,-0.05201754, 0.65815244,-0.10382206,-0.88957226,-0.35781722,-0.29006750,-0.34982909,-0.03718621, 0.20448390, 0.16257611,-0.04846986, 0.19343603,-0.09269295, 0.38674817, 0.35584872
Q93045,-0.49190293,-0.17640927,-0.23187385,-0.70574125, 0.08875593,-0.55070971,-0.33605877,-0.42037036,-0.21796095,-0.25613248,-0.31485957, 0.09811956,-0.62778842,-0.07508688,-0.39584599,-0.15557842,-0.11101733,-0.44471656,-0.18297499,-0.67253890, 0.06384633, 0.02639247,-0.49247262
Q969H8,-0.80998589, 0.41761045,-0.39898363,-0.64383024, 0.50259794,-0.73740849, 0.08982266, 0.13032529, 0.03961111,-0.59205034, 0.42176547, 0.01977253, 0.27533621,-0.02664932, 0.31535433, 0.46082701,-0.38534585,-0.83804586,-0.39554978,-0.34162602,-1.03278264,-0.57452088, 0.22169642
Q969P6, 0.82511898, 0.23453724, 0.57111680, 0.51006750, 0.52793543, 0.06771484,-0.29235625, 0.51507930, 1.28660019,-0.79133685,-1.62073088, 0.34069605, 1.00071785, 0.48182983, 0.18660912, 0.49510835, 0.05355824, 1.12739942, 0.17394329, 1.89291136,-0.42329345,-0.64571272, 0.70971859
Q96AE4, 0.60867150,-0.18510321, 0.57162161, 0.50607636, 0.41560436, 0.87735178, 0.12655501, 0.54074137,-0.33226131, 0.41384204, 0.09818167, 0.37055453, 0.06730866, 0.39671449, 0.52638009,-0.49304614, 0.78939869, 0.04067042, 0.22054692,-0.23126828,-0.17739682, 0.62946533, 0.42843028
Q96AG4, 0.268033542, 0.598008707, 0.032565432, 0.743756526, 0.222269641, 0.203320579,-0.733904988, 0.277882427,-0.197801734,-0.651965848,-0.302910487,-0.157446284,-0.000498922, 0.371776979, 0.213610069,-0.019575210, 0.073716322, 0.105136519, 0.332563204, 0.498693584, 0.226706756,-0.350008789,-0.393270247
Q96C24,-0.140306834,-0.139022240, 0.092945348,-0.236480409,-0.237211940,-0.235433032, 0.105902589,-0.331441993,-0.215927260,-0.253516946,-0.110863841,-0.231697281,-0.223301949,-0.213897315,-0.030846818,-0.001324356,-0.267231428, 0.165648238,-0.128640213,-0.354941490,-0.309253556,-0.299441468,-0.256004816
Q96DG6,-0.67434793,-0.49111792, 0.36824597,-0.92249595,-0.60847318,-0.08677368,-0.36476159, 0.22028914,-0.80314929,-0.71099110,-0.70065420, 0.46117627,-0.39250177,-0.83217282,-0.36215904, 0.25776969, 0.09767633,-0.05205761, 0.10296613,-0.34069529,-0.29791291, 0.09880196,-0.10485764
Q96GQ7, 0.25405460,-0.50638655, 0.26706327, 0.06518187,-0.45749042,-0.99357072,-0.53963212,-0.23326815, 0.29714101, 0.65402197, 0.84333223, 0.20366960, 0.14522292,-0.73269210,-0.95738447, 0.31077115,-0.50106005,-0.74953028,-0.75601339, 1.52487178,-0.41066890, 1.42542523,-0.53143435
Q96HE7, 0.198201276, 0.097837980, 0.185857198, 0.270786293, 0.175853578,-0.110407665, 0.000404693, 0.109916717,-0.006898281,-0.103748163, 0.136814510,-0.212607461, 0.234977165, 0.197708756, 0.265058778, 0.062806697, 0.161741071,-0.072775666,-0.323778558, 0.244903991,-0.226385814, 0.124958067, 0.025207726
Q96JP2,-0.32967690, 0.10056068, 0.62689570,-0.42668945, 0.45042878,-0.51268905,-0.24748896,-0.41531540, 0.10855274,-0.44104445, 0.32888655, 0.09418446,-0.28661072,-0.71056097,-0.28632349, 0.54820883,-0.38817422,-0.64137252,-0.19691835, 0.08083462,-0.60911796, 0.27678960,-0.06761058
Q96K58, 0.30234062, 0.08895485, 0.38636756, 0.18426878, 0.35228267, 0.44793404, 0.44732422, 0.38220099, 0.22385083, 0.30589866,-0.46786367, 0.82825323, 0.36812105, 0.18596984,-0.15434074, 0.14561043, 0.49146782, 0.33464006,-0.05602817, 0.75770060, 0.46670532, 0.64979807, 0.39941361
Q96L73,0.5519271,0.6025001,0.6956879,0.8157963,0.5047968,0.3724892,0.6542220,0.6684143,0.6469190,0.5804009,0.7442275,0.5438913,0.6565913,0.6659960,0.4977689,0.5652345,0.5381227,0.5316878,0.5434125,0.6213266,0.7384271,0.6238257,0.6461889
Q96ME7, 0.7008940, 1.4398973, 0.3855896,-0.8682463, 0.3727736, 0.9063816, 1.7109668,-0.7857514, 1.5949117, 0.7145632, 0.9775756, 0.8323616, 0.4243002,-0.2312363, 1.2024006, 0.7523249, 0.2681745, 1.2628218, 0.9910450, 2.7421861, 2.2246774, 0.3649847, 1.0914995
Q96MS0, 0.164624038, 0.088774781,-0.034479825,-0.000400054, 0.337139498, 0.338918407,-0.163468038, 0.584636845, 0.164524009, 0.096124590, 0.324232396,-0.130599172, 0.148585695, 0.471170872, 0.385329861, 0.102212086,-0.131900840, 0.221715880, 0.296096739, 0.063942164, 0.038384609,-0.002752760,-0.077079725
Q96MW7,-0.171748343,-0.621114044, 0.111327532,-0.263933945,-0.713514737, 0.089744298,-0.139148654,-0.124956321,-0.476757176, 0.114507401,-0.262514681,-0.016874787,-0.585315652, 0.000925179,-0.007023994,-0.338434888, 0.001054607,-0.112674546,-0.236039803,-0.489735297,-0.231918903, 0.089282747,-0.517217297
Q96N67,-0.136133388,-0.312427018,-0.074883169, 0.065793401, 0.065061869, 0.066840778, 0.395326392, 0.113940055, 0.125269040, 0.189480391, 0.004823927, 0.114775432, 0.123170764, 0.186933405,-0.213852569, 0.401626893, 0.080843964, 0.144282055, 0.494628040,-0.192524395, 0.327227817,-0.918363208, 0.336722119
Q96PE7,0.5138904,0.4745540,0.6588350,0.4636355,0.4629040,0.4646829,0.5298020,0.5761368,0.5224991,0.4695686,0.2345242,0.5356512,0.5440465,0.4273816,0.3472423,0.4472529,0.4653336,0.4839478,0.1505014,0.7404668,0.4781505,0.6330216,0.5636150
Q96QK1,-0.135085931, 0.293395509, 0.120394434, 0.081445806, 0.309231793, 0.105586602,-0.075517935,-0.007062853, 0.053971289,-0.120400076, 0.400613593, 0.088759945,-0.130167311, 0.222056908,-0.255110303, 0.178881920, 0.120020512,-0.248519505, 0.284224247, 0.316394146,-0.054768769,-0.229771540, 0.410758775
Q96RT8,0.80781449,0.83689662,0.94469021,1.18544450,1.44579473,0.07163061,0.85368070,0.86787303,0.77178967,0.73418181,1.18509237,0.79703249,0.69565382,0.70505846,0.43920936,0.84801588,0.44631457,0.43987965,0.45160437,0.87485516,0.48389909,0.46196190,0.81494527
Q96RU3, 0.62669393,-0.87529102,-0.34731198,-0.24094035, 0.28617447,-0.04568574,-0.36662216, 0.26430926, 0.24281395,-0.30461063, 0.21532114,-0.23130014,-0.59336929, 0.53888137, 0.32358274,-0.98231230,-0.43990747,-0.28408699, 0.11067099,-0.49554928,-0.30895317,-0.44145474,-0.83548153
Q96SB4,-0.7835432,-0.4659884,-0.3680961,-0.7035083,-0.5659733,-0.4977999,-0.7753929,-0.5168177,-0.5148706,-0.5392152,-0.7086952,-0.1812268,-0.8061021,-0.3291932,-0.6788460,-0.4535511,-0.3597440,-0.3922539,-0.2387153,-0.6592460,-0.8946495,-0.3697160,-0.7663566
Q99436, 0.46114308,-0.30755850, 0.18475955,-0.46490823,-0.43493612,-0.04502743, 0.29590136, 0.51951454, 0.14083559, 0.35527111, 0.19644391,-0.16463237, 0.35364160, 0.31849358, 0.24094205,-0.34969650,-0.19098738, 0.45581048, 0.42024792,-0.46709044,-0.04102605,-0.02641044,-0.22823711
Q99497, 0.001009175,-0.238118499, 0.180919507,-0.108568398, 0.145447789,-0.320358938,-0.079150024,-0.116638253, 0.132590887,-0.108294856,-0.245583427,-0.109227422,-0.263844455,-0.863665801,-0.245595111,-0.616469095,-0.502392819,-0.211152271,-0.110604985,-0.255999129,-0.474936377, 0.799897146,-0.009603407
Q99536,-0.51657959,-0.20986293,-0.32230596,-0.61978123, 0.37926042, 0.44319073,-0.02310632, 0.33560763,-0.33976557, 0.44157511,-0.27511010,-0.01080649,-0.47409469,-0.54328368, 0.19717995, 0.15814568,-0.46948131, 0.30415302, 0.21192499,-0.64172024,-0.07104381, 0.08064542,-0.57455587
Q99613, 0.72050023,-0.22818161,-0.16757302,-0.03945720, 0.14217263, 0.45647774, 0.27106601, 0.06359700,-0.23146824, 0.13040819,-0.13738913, 0.38291401, 0.01166435, 0.32520915,-0.01267209,-0.18766704, 0.21238036,-0.28889414, 0.21767016, 0.25997934, 0.37661444, 0.11820242, 0.13183046
Q99623, 0.10569696,-0.34680998,-0.27126911,-0.15597431,-0.03267800, 0.26411179, 0.17775764, 0.45041549,-0.16435450, 0.18302365, 0.37600882, 0.46467411,-0.47789316, 0.36313021, 0.08644985, 0.51115449,-0.64885453,-0.23417407, 0.20827606,-0.04961464, 0.21116345,-0.31893065,-0.14053205
Q99714,-0.54776194, 0.29277783, 0.17188773,-0.22213821,-0.04748745,-0.79103209, 0.49202460,-0.10060150, 0.20363736,-0.08998442, 0.48188172,-0.36044854,-0.45815937,-0.40613683,-0.33336831,-0.22707617,-0.48697599, 0.25609955, 0.60109203,-0.15522805,-0.06206840, 0.13225262, 0.00513002
Q99729, 0.37171462,-0.05368368,-0.13352480,-0.52120471,-0.05524817, 0.25491475,-0.02640490, 0.27315332, 0.05770952,-0.35112621,-0.44427705, 0.09926198, 0.15521658,-0.37672534,-0.37525431,-0.17600347,-0.03896715, 0.18389247,-0.01188826, 0.03776638, 0.10567411, 0.06780702, 0.12610643
Q99733, 0.19872132,-0.13690889,-0.05182120, 0.31558183, 0.04846701,-0.48265939, 0.22830211, 0.30881175, 0.37055131,-0.19350168, 0.48365901,-0.18182526, 1.01526539, 0.12638231, 0.24028147,-0.30499357,-1.00085702, 0.04506253, 0.17947876,-0.33141466,-0.18201335, 0.13193168, 0.26417284
Q99798,-0.089766168, 0.148845407, 0.056045669,-0.034345698,-0.160710617,-0.053878103, 0.148522863,-0.312870320,-0.202826327,-0.120165432,-0.233479596, 0.089042547, 0.443239563,-0.393093959,-0.245125715, 0.120596797, 0.010714293,-0.013218981,-0.280891953,-0.009239683, 0.137422838,-0.027573733, 0.134608117
Q99832, 0.01441380, 0.24737831, 0.03426912, 0.77073121, 0.18061622, 0.13320861,-0.10653638, 0.50979312,-0.13862212, 0.07470370, 0.47247379, 0.31336447, 0.08948615, 0.03125571, 0.08894905, 0.03170908, 0.38029995, 0.11618284, 0.02204405,-0.33120706, 0.53065272,-0.11815246, 0.76439944
Q99848, 0.02790196, 0.13588832, 0.25233781, 0.21109623, 0.32011071, 0.25537715, 0.15502969, 0.18141914, 0.02607421, 0.11774122, 0.26571661, 0.24311630,-0.09240030, 0.12399929, 0.30383669,-0.04686049, 0.04013649, 0.09860668,-0.03941306, 0.10631294, 0.13642836, 0.39048950, 0.09727109
Q99873, 0.28638520,-0.08910782,-0.14594287, 0.49415457, 0.25127251, 0.17837952, 0.07994289, 0.40282210,-0.22888982, 0.23576418, 0.06104936, 0.19344811,-0.04679527, 0.63507060,-0.10973943, 0.29861040, 0.16634152, 0.36378302,-0.02920409,-0.15895872, 0.09915099,-0.13656823,-0.14313251
Q99878, 0.21389035,-0.53922938,-0.31796550,-0.08676124, 0.03593311,-0.29844290,-0.30050214, 0.67574816,-0.20619789, 0.66470110,-1.01827554,-0.44369422,-0.15197802,-0.57142942, 0.68038167,-0.66679062, 0.14288451, 0.48692729,-0.15920523,-0.37060439, 0.17022535, 0.29660977,-0.33225440
Q99879,-0.18263025,-0.82724963,-0.15383075, 0.56707801,-0.14044688,-0.13994750,-0.59174241, 0.41432784,-0.14755816,-0.37992878,-0.39861091, 0.51353765,-0.23098845,-0.18649648, 0.39480915,-0.78604914, 0.48211196,-0.78251169,-0.02048127,-0.54477678,-0.27542364,-0.20146641,-0.60669749
Q99880, 0.16692314,-0.78978196,-0.11110053, 0.10151778, 0.14224054,-0.28057829,-0.57439969, 0.01917903,-0.25132861,-0.15420108,-0.85523183,-0.07052688,-0.31821247,-0.08360431, 0.61248369,-0.43229489,-0.14054012, 0.08411970, 0.05294033,-0.27133449,-0.35998295, 0.22758994,-0.22756920
Q9BPU6, 0.08076174, 0.37317968, 0.54994897, 0.55147508,-0.02461769, 0.10812152,-0.09462158,-0.13501928, 0.79960310,-0.48645973, 0.02926199, 0.06411712,-0.14956326,-0.64362808,-0.10947525,-0.10690835,-0.82651880, 0.49702001, 0.41514259,-0.28373958, 0.52533005,-0.32361453, 0.13259076
Q9BPW5, 0.84091971,-0.33711916, 0.54950946, 0.52177840,-0.02459829, 0.41884446, 0.33901014, 0.16583721, 0.44148352, 0.56097333, 0.17233037, 0.61102482, 0.44613925,-0.02897972, 0.52965507,-0.20349134, 0.40006164, 0.60276762, 0.12686993, 0.38413510, 0.73417565, 0.60601606, 0.23261930
Q9BQE3,-0.16054828,-0.06646226,-0.14644140,-0.01195463,-0.01268616,-0.15363470,-0.10964630,-0.10000489,-0.12150019, 0.06151498,-0.16633415, 0.02610163,-0.04044370,-0.32625687, 0.00004450,-0.02606289, 0.21442191, 0.08233947,-0.08708667,-0.12126891,-0.20973734,-0.02584510, 0.01781583
