Q14011,-0.47135631,-0.05289757, 0.20202725,-0.27346690, 1.39561167, 0.22089972,-0.76668305, 0.35648042, 0.20647557,-0.71858324, 0.28552209,-0.32998158, 0.37927416,-0.11434045,-0.35128210,-0.76286976, 0.23646804,-0.11436540,-0.36827973,-0.63379972,-0.23148129, 0.28837855, 0.48320482
Q14019, 0.074474724, 0.240568252, 0.237515863, 0.329270834,-1.821795970, 0.642007838, 0.204923586,-0.728930057, 0.116974390, 0.006185003,-0.318426619, 0.125196080,-0.468958239, 0.612025421, 0.609235951, 0.430587580, 0.868568848,-0.454651785,-0.522589383, 0.872524070, 0.730948681,-0.102855240, 0.092537572
Q14061, 0.525345055,-0.112037694, 0.686375247, 0.343959434, 0.540963750, 0.298536165, 0.291924024, 0.531773822, 0.562506388,-0.497217782, 0.590037434,-0.081264102, 0.548733492, 0.296977904, 0.386315572, 0.003946281, 0.316750783, 0.209741603, 0.219417488, 0.363918232, 0.676614237, 0.985257731, 0.675999971
Q14103,-0.4046833,-0.4134794,-0.4398077,-0.4303458, 0.6075376,-0.2499343,-0.4243586, 0.3020338,-0.4024045,-0.4222140,-0.3926478, 0.3580874, 0.1187956,-0.4360429,-0.3761515,-0.4510851,-0.4162700,-0.3780957,-0.1503701,-0.3985489,-0.4160883,-0.4129445,-0.4167025
Q14103, 0.365377703,-0.242632851,-0.225764591,-0.229597662, 0.073472331,-0.001625393,-0.074450424, 0.043526974, 0.246193075, 0.016461463, 0.266148502, 0.283626672, 0.020658039,-0.464441643,-0.490258683,-0.611122535,-0.028649388, 0.404427927, 0.009679656,-0.339067321,-0.126815685, 0.118029907, 0.051766114
Q14137, 1.2509203, 1.1769761, 1.2201780, 1.1707951,-1.5746065, 1.4034977, 1.2312449,-1.6029149, 1.1016130, 1.4072022, 1.1007414,-0.2188822, 0.8867819, 1.1681724, 1.4392129, 1.4058740, 1.1879453, 1.4372687, 1.5048830, 1.4168156, 1.0200016, 1.3315355, 1.2389010
Q14152,-0.412302537,-0.415708591,-0.220780625,-0.507303885, 0.505203578, 0.403636375,-0.341563007, 0.543859307,-0.204763724, 0.030806878,-0.209501657, 0.130052165, 0.636120811, 0.095781389,-0.413705426, 0.078321311, 0.334122233,-0.265693781, 0.106170647,-0.014710402,-0.009671179, 0.220879704,-0.089006403
Q14157,-0.000476378, 0.764569424,-0.187680868,-0.179877877, 0.391652754, 0.159883870, 0.388179159, 0.981707020, 0.072862536,-0.116040571, 0.022913024, 0.441384083, 0.233997716,-0.563878142,-0.263501646,-0.677432226,-0.553882493, 0.266358208, 0.218029544,-1.174109650,-0.074485282,-0.147215183, 0.236073123
Q14165, 0.28796894,-0.08275048, 0.42244726, 0.47647828, 0.21411613, 0.35421796, 0.61328644, 0.37540145, 0.31503632, 0.50813537, 0.62581518, 0.66170838, 0.15204443, 0.27183080, 0.67779875, 0.62223683, 0.66069784, 0.65304939, 0.66272527, 0.65540141, 0.65723370, 0.28865009, 0.58650113
Q14166,-0.43396437, 0.02228446,-0.11819749, 0.30573559,-0.46886816,-0.35639807, 0.03980004,-0.46120829,-1.23861033,-2.26529562,-0.44469823,-1.25910347,-1.52698993,-1.15336149, 0.12220048,-1.32096939,-0.80415329,-1.24460661,-0.82465338,-0.33356562,-0.44536935,-0.48701872,-0.49077670
Q14197, 0.11779573, 0.02705153, 0.09305732, 0.06199616, 1.08240283,-0.51002086, 0.09812040, 0.74880922, 0.09441175,-0.31209638, 0.05515553, 0.70417744, 0.39406453, 0.06077336, 0.07165186, 0.07139389, 0.08054624, 0.06970763,-0.56373736, 0.04925452, 0.10639076, 0.10953447, 0.10577649
Q14204,-0.01093637, 0.04902237, 0.10977380, 0.21623019, 0.15728823, 0.46558775, 0.12404071, 0.03927654, 0.09891066, 0.01552866, 0.06931882, 0.28264828, 0.00192998, 0.46779150, 0.11564833, 0.01161672, 0.02334840, 0.08387092,-0.04653125, 0.19798075, 0.08155456,-0.01955236,-0.24656294
Q14240,-2.02990002,-1.38535816,-1.08675858,-2.91480393, 0.04366218, 0.16571522,-0.07835346,-0.92461610,-0.45352727, 0.09028466,-0.63559578, 0.51085508,-0.44653594,-1.66266136,-0.24355976,-0.72864579,-0.76796794, 0.51061709,-0.02995227,-1.17529505, 0.17141891,-2.14920195,-0.55679103
Q14247,0.2446127,1.1603942,1.1932982,1.3407607,0.3182363,1.2925781,1.3271205,0.8643588,0.5954792,0.8416460,0.8280792,0.6031813,0.8224728,1.5292225,1.0166939,0.9461378,1.2473070,1.1061943,1.4181720,1.5087468,1.3264291,1.0102671,0.6736051
Q14258,1.1035748,0.5213800,1.0937440,0.9465059,0.8749341,1.4202771,1.0838995,0.8603476,0.9793087,0.9576234,1.1150788,0.7336204,0.8434899,0.9456703,1.1315751,1.0571729,0.4981848,1.1296309,1.1393068,1.1091778,0.8919600,1.0953135,1.0915555
Q14376, 0.09255376, 0.08641603,-0.54300238, 0.08520886,-0.05373447, 0.09016902, 0.07287842,-0.16010165,-1.48718511, 0.12303512,-0.49703953, 0.39027085,-0.33443212,-0.10701645,-0.48054321, 0.04615192,-0.46376741,-0.40488672,-0.37167886, 0.10123301, 0.08114878,-0.54209136,-0.52236692
Q14444,-0.05956365, 0.13220956,-0.09616003,-0.02790298, 0.49474875,-0.51472449,-0.36693068, 0.61779966,-0.24291277,-0.16477180,-0.23387555, 0.11506047,-0.01848438,-0.10659125,-0.11814210,-0.33521631,-0.02662640, 0.27646406,-0.06824758,-0.32343709,-0.21517644,-0.02396651,-0.15553986
Q14498,-0.30583913,-0.21888844,-0.34162471,-0.23904682, 0.61870081,-0.48376392,-0.32551446, 0.21841213,-0.21203027,-0.01491320,-0.19679366, 0.54221032,-0.03975097,-0.24566866,-0.18029733,-0.35224097,-0.22589578,-0.18224155,-0.07021356,-0.20269467,-0.31724410,-0.31410038,-0.31785836
Q14498,-1.47043176,-0.26825478,-0.32719137,-0.32981449, 0.44413137,-0.23897719, 0.01312859, 0.46787046, 0.06124454,-0.18489141, 0.09370874, 0.28544484, 0.50377898,-0.41451291,-0.28047738,-0.08282369,-0.34573827,-0.39806343,-0.15142738,-0.50159402,-0.38475538, 0.24617959,-0.02379280
Q14566, 0.54324593,-0.30218669, 0.04093815,-0.07444094, 0.67030738,-0.31302517,-0.99831141,-0.67645485, 0.41271113, 0.36609544, 0.03828586, 0.51168438, 0.09807121,-0.57354945, 0.04641035,-0.40287664,-0.31609416, 0.63475649,-0.46162290,-0.73642333,-0.25572172, 0.06845034, 0.05715935
Q14684, 0.1500411, 0.2000909, 0.1208195, 0.2196462, 0.6271270, 0.2811566, 0.1303658,-0.1887087, 0.2459089,-0.6532131, 0.2253105, 0.4981385, 0.2143154, 0.2122705, 0.2418068, 0.1036392, 0.2320434, 0.2398626,-0.8150827, 0.2194095, 0.1386361, 0.1417798, 0.1380218
Q14697,-0.941768360, 0.706420447, 0.708329881, 0.694162293, 0.295483102, 0.123905795,-0.309794352, 0.249106125,-0.519014743, 0.229017622, 0.404436833, 0.365657826, 0.384759114,-0.180572042,-0.243613026, 0.115699988, 0.096383383,-0.175092646, 0.032559179, 0.009689362,-0.619874200,-0.405409163,-0.210182523
Q14697,-0.06267532,-0.15905287,-0.10732461,-0.10784520,-0.87922430,-0.20179599,-0.08235065,-0.44587133,-0.08765434, 0.12724711,-0.13947159,-0.24007105,-0.28668974,-0.12129273,-0.12297527,-0.10907716,-0.10151985,-0.12491949, 0.12818138,-0.14537260,-0.07408029,-0.07093658,-0.07469456
Q14739, 0.23804962, 0.36964378,-0.52040934, 0.07150539,-0.99651272,-0.52333037,-0.02545306, 0.14289319,-0.11532243,-0.71320481,-0.64720145,-0.34581261,-0.28630359,-0.14852248,-0.40897194,-0.30333940,-0.49179161,-0.33261251,-0.32293663,-0.43189532,-0.29784763, 0.02487550,-0.26895680
Q14839,0.3841086,0.3267094,0.3624973,0.2946603,0.3539676,0.5275101,0.3644332,0.3777873,0.3279444,0.2775105,0.3574465,0.2752463,0.3370503,0.2943060,0.3739429,0.3377067,0.3140789,0.3719986,0.4277401,0.3515455,0.3727036,0.3758473,0.3720893
Q14847,-1.840509827,-1.043494895,-0.662119149,-0.744438702,-0.599523696,-0.396258919,-1.045697048, 0.235951080,-1.021475738,-0.451217251,-1.084557544, 0.000808921,-0.673508591,-0.951276337,-1.106994261,-1.012541584, 0.691379036,-2.194814166,-1.099262602,-1.106285012,-0.704746095,-1.649046640,-0.666503982
Q14974,0.7327204,0.7121333,0.6197957,0.7645976,0.8608258,0.3310363,1.2254923,0.7127048,0.7165187,0.7471163,0.8642627,0.8357185,0.9534891,0.6331729,0.9742088,0.1299197,0.6825254,0.8127170,0.3186864,0.5622121,0.9931832,1.0574049,0.6589475
Q14978, 0.88218282, 0.52849913, 0.31569959, 0.46198551,-0.13335456, 0.43026504, 0.79306674, 0.59780580, 0.44934614, 0.25390149, 0.10198581, 0.03961635, 0.09065747,-0.40227988, 0.24462982, 0.80978104, 0.38158058, 0.79280008, 0.10014048, 0.57371068, 0.08391962, 0.51317542, 0.68784128
Q14980,-0.55030451, 1.14930138, 0.98956730, 0.98306766, 0.32137853, 0.14558513, 0.76705964, 0.58876916, 0.25201335, 0.80991157, 0.17136706, 0.42262534, 0.78181848, 0.02801302, 0.66730575, 0.02560916,-0.08182212,-0.44879783,-0.21109040, 0.19331466, 0.62343305, 0.53315631, 0.01565719
Q14980, 0.45399190, 0.41273676, 0.41664456, 0.36268908,-0.97695812, 0.71338192, 0.43431657,-0.26017537, 0.39165728, 0.31142377, 0.43046679,-0.39788816,-0.04540609, 0.35801889, 0.44696311, 0.40759006, 0.37779177, 0.44501889, 0.55706828, 0.42456577, 0.44258693, 0.44573064, 0.44197266
Q15008, 0.5130443, 0.3949622, 0.1993451, 0.1797755,-5.2812660, 0.5702325, 0.4566628,-2.2696031, 0.4785056, 0.5267197, 0.4866373,-2.1809142,-2.1157757, 0.8959050, 0.4431276, 0.6714835, 0.5859857, 0.6670333, 0.6767092, 0.5762893, 0.4543122, 0.5047830, 0.4787075
Q15019, 0.11825249, 0.55734288, 0.37474567, 0.30747420, 0.56790447,-0.10304722, 0.35770170, 0.21621985,-0.19903401,-0.73564584,-0.08273306, 0.04846704, 0.18525947,-0.89655503,-0.59777231, 0.05914930, 0.40826130,-0.21692324, 0.41012161,-0.76838728, 0.66630996,-1.29532750,-0.83300224
Q15029, 0.27619749, 0.24120914, 0.25547304, 0.23554614,-0.38560891, 0.47948625, 0.25652216,-0.11401368, 0.01286328, 0.24794552, 0.17979975, 0.13849342, 0.34241519, 0.23599238, 0.28984644, 0.22979565, 0.25576526, 0.28790221,-0.07802474, 0.26744910, 0.18767879, 0.35958301, 0.18706453
Q15046,-0.2200506,-0.2814979,-0.2526492,-0.2441084,-0.9032484,-0.2508161,-0.2397259,-0.7635884,-0.2337464,-0.2368873,-0.2787346,-0.7862796,-0.2409403,-0.2488404,-0.2429156,-0.2664524,-0.2290676,-0.2448598,-0.2351839,-0.2653129,-0.2314555,-0.2468086,-0.2505666
Q15056,0.177322927,0.183685137,0.151162029,0.162213012,0.016244485,0.332045635,0.157647595,0.094984065,0.199433278,0.005357494,0.204215239,0.159425522,0.093097604,0.165794888,0.220711566,0.130921088,0.185567767,0.218767340,0.065128851,0.198314226,0.165917955,0.169061668,0.165303689
Q15056, 0.491019952, 0.401790037, 0.429753137, 0.413536027, 0.131295040, 0.255402627,-0.088970859, 0.003272507, 0.386447787, 0.538065853, 0.488887603, 0.078557526, 0.110756379, 0.793774577, 0.444184757, 0.096950943, 0.248056051, 0.126872319, 0.560813621,-0.194334799, 0.321207425, 0.418478103, 0.436310627
Q15084, 0.6571814, 0.5464152, 0.7856062, 0.4877383,-0.2936238, 0.3204409, 0.9907399, 0.5125624,-0.1702006, 0.7887393,-0.1794787, 0.2037155, 0.6480832, 0.4144336, 0.1429018, 0.8136653, 0.7383961, 0.4355283, 0.3098383, 0.8583030, 0.4532743, 0.5544473,-0.2012895
Q15102, 0.6043865, 0.5354349, 0.5744449, 0.5430786,-0.6220349, 0.7755032, 0.5847111,-0.7434336, 0.5427926,-0.5944344, 0.5930207, 0.3795351, 0.5564028, 0.5091542, 0.6095170, 0.5579846, 0.5289271, 0.6075727,-0.4641997, 0.5871196, 0.5929815, 0.5961252, 0.5923672
Q15149,-0.2850588,-0.3401957,-0.3257133,-0.2940786,-0.9745471, 0.2599856,-0.3047341,-0.5862697,-0.2757851,-0.2553998,-0.3152588, 0.1503453,-0.5580309,-0.3094235,-0.2987624,-0.3314606,-0.2896506,-0.3007067,-0.1225455,-0.3211598,-0.2964638,-0.2933200,-0.2970780
Q15181, 0.35680586,-0.34579368,-0.60531883,-0.39254292,-0.31246768,-0.24520869, 0.32459693,-0.03884676, 0.32559053, 0.03147404, 0.27077522, 0.28120427, 0.45113926,-0.44821730, 0.01619787, 0.12733118, 0.92126560, 0.40516941, 0.29500321, 0.50200063, 0.33338538, 0.15928360, 0.26339110
Q15185,-0.11370093,-0.33990292,-0.14797049,-0.15936519,-0.91866291,-0.16314196,-0.13337626,-0.44346081,-0.13329404,-0.15497930,-0.21038707,-0.23690352,-0.09318007,-0.16693243,-0.19389074,-0.16010277,-0.27090262,-0.19583497,-0.18615908,-0.21628808,-0.12510590,-0.12196219,-0.12572017
Q15233,-0.10244205,-0.09382974,-0.10924214,-0.18223083, 0.08895381,-0.36753554, 0.19055320, 0.23294905,-0.16510335, 0.97555322,-0.33949777, 0.22974735, 0.17944736,-0.17659958,-0.09497916,-0.17478040,-1.57524994, 0.02142015,-0.28036579,-0.55365773,-0.06437228,-0.06768502,-0.28360613
Q15233,0.16369493,0.09955918,0.13758670,0.09698844,0.02861059,0.04170567,0.14401960,0.22698808,0.12777899,0.16740960,0.12805105,0.02370762,0.15512763,0.09414060,0.14454738,0.11729309,0.11391348,0.14260315,0.24846057,0.12215004,0.15228996,0.15543367,0.15167569
Q15233, 0.636289213, 0.254997456, 0.224580084, 0.175540858, 0.128271915, 0.343214742, 0.242567911, 0.292195741,-0.042522694,-0.107281725, 0.364039671, 0.464802031, 0.801330515, 0.012283002, 0.056288112, 0.427279427, 0.002027249, 0.538876191, 0.636261046, 0.366696728,-1.691816017,-0.422330596,-0.018057475
Q15287,-0.512018828, 0.051512497, 0.094410840, 0.195300319, 0.562770600,-0.374475630,-0.531694160, 0.169373157, 0.061865833,-0.186974327,-0.440347598,-0.077963536, 0.063663719,-0.005223331,-0.395593736,-0.558420667,-0.361898200,-0.425795497,-0.416119612,-0.918625410,-0.534066532,-0.121770023,-0.055682694
Q15293, 0.21429516, 1.14035281, 1.19095517, 1.09355792,-1.34718628,-0.94375194, 0.30136076, 0.06495331, 0.15503682, 0.74448501, 0.08544590, 0.16386627,-0.62076965, 0.37560127, 0.16068034, 0.20671207, 0.34799785,-1.05602731,-0.31439675, 0.37194583, 0.27647394,-0.26746356,-0.05586242
Q15365,-0.12792844,-0.90196656,-0.63884421,-0.54615901, 0.25274125,-0.12316907,-0.10924498, 0.15433711,-0.34294186, 0.02637027, 0.21036903,-0.10644771,-0.59133043,-0.19055157, 0.02735735, 0.34675884, 0.01895416,-0.28780508,-0.14446001,-0.14758302,-0.26880246, 0.06055460,-0.20937954
Q15365, 0.792670903,-0.389821963,-0.236016002,-0.112937187, 0.415317586,-0.353901792, 0.300890423,-0.435849244,-0.036682744, 0.177930238, 0.634560534, 0.174022994, 0.026096394, 0.275518583, 0.528842076, 0.795901578, 0.645253106, 0.300685588, 0.357724920, 0.490006528, 0.577548812,-0.000951768, 0.670261530
Q15366, 0.346672112, 0.077288069,-0.000588164, 0.141942804, 0.199531731, 0.252325212, 0.212592877,-0.640220257,-0.136425390, 0.402780021, 0.354693250,-0.034924305,-0.282517620, 0.559326116, 0.113770324, 0.224753035,-0.323497977,-0.256183181,-0.023433796, 0.664468060, 0.637073942,-0.133781724, 0.047503715
Q15370, 0.15065806, 0.08838227, 0.11691222, 0.07077238,-1.92313011,-0.64300959, 0.13098272,-0.68302545, 0.09781474, 0.52999929, 0.11184461,-0.66979797,-0.74955482, 0.06417635, 0.12834094, 0.10425622, 0.08394923, 0.12639671, 0.21813062, 0.10594360, 0.13925308, 0.14239680, 0.13863882
Q15382, 0.324982672, 0.234570433, 0.294043980, 0.262479017,-0.120365314, 0.001530943, 0.305307340,-0.023295334, 0.293639855, 0.587812656, 0.256627565, 0.324097321, 0.259807819, 0.260001465, 0.273123891, 0.278580833, 0.279774344, 0.271179665, 0.334079940, 0.250726551, 0.313577700, 0.316721414, 0.312963434
Q15388, 0.233659041, 0.620189838, 0.403165166, 0.381785726, 0.247848918, 0.463543638, 0.429979165, 0.419041701,-0.000553076, 0.465456201, 0.393740707, 0.316936241, 0.204620491, 0.530517260, 0.428993726, 0.357241387, 0.232982681, 0.302083099, 0.234441059, 0.434366358, 0.390021287, 0.206796201, 0.275036706
Q15392,-0.02532423,-0.14243282,-0.04869746,-0.11316005,-1.38345996, 0.45455263,-0.04499956,-0.39079870,-0.09246951,-0.11415476,-0.09744841,-0.54902662,-0.38791703,-0.12610790,-0.08095208,-0.07172607,-0.10633502,-0.08289631,-0.07322043,-0.10334942,-0.03672920,-0.03358548,-0.03734346
Q15393, 0.061352019, 0.472227995, 0.466679854, 0.457683373, 0.137693837, 0.172271670, 0.031964478,-0.247371399,-0.327151189,-0.430741412,-0.264702186,-0.210951312,-0.290883355, 0.015753573, 0.095259843, 0.005237971, 0.035526452,-1.121078596,-0.311752104, 0.043025898, 0.049947047,-0.188138217,-0.266650686
Q15424,-0.003459329, 0.542455407, 0.629184878, 0.501655667,-0.073509261, 0.649142238,-0.023134661,-0.146346779, 0.032748268,-0.037566114, 0.407973053, 0.614399058, 0.034326615,-0.568069180, 0.379676304,-0.143295212, 0.018882757, 0.054210688, 0.063886572, 0.034842292, 0.359967890, 0.377986747, 0.410263712
Q15427, 0.575049610, 0.198219748, 0.353798122, 0.501231057, 0.840779125,-0.029983803, 0.001209077, 0.325454159, 0.495942820, 0.796765562, 0.065547141, 0.604565065, 0.551265528, 1.036296335,-0.016799043, 0.236639036, 0.394373651, 0.525132233, 0.166499137,-0.440592035,-0.282529298, 0.420763082, 0.269983042
Q15428,-0.8537001, 0.1207115, 0.1240028, 0.0909873, 1.5546052, 0.7094574, 0.1014811, 0.6198069, 0.2929657,-1.0281720, 0.1678112, 0.8698668, 1.0457155, 0.1057081,-0.6247393,-0.9001019, 0.1254810,-0.6266835, 0.1920392,-0.6471366, 0.1097514, 0.0381194, 0.1091372
Q15436,-0.26770029,-0.31524914,-0.29982963,-0.31577864, 0.19023480,-1.30100717,-0.28737562, 0.49559143,-0.27237544, 0.41220094,-0.30825484, 0.39040778,-0.24283155,-0.30601383,-0.29175851,-0.31410213,-0.28624095,-0.29370274, 0.01993979,-0.31415585,-0.27910526,-0.27596155,-0.27971953
Q15459, 0.81652743, 0.32900288, 0.22392030, 0.27013901, 0.11132588,-0.50001212, 0.08423127, 1.17219771, 0.01236086,-0.07264561, 0.34754160, 0.22254162, 0.41546479, 0.23871460, 0.39030509,-0.28604404,-0.77581909, 0.25519880, 0.45239733, 0.02637510, 0.10664815, 0.05111749,-0.31357752
Q15631, 0.29054572,-0.06380892,-0.48761561, 0.06015121, 0.16153173, 0.26527133, 0.27087039,-0.07088567, 0.06670538, 0.18030204, 0.17725004, 0.23756466, 0.31089138, 0.50323445,-0.03065091, 0.24414388, 0.29003454, 0.21182565, 0.33653081, 0.20138429, 0.27914075,-0.10471522,-0.06768869
Q15691, 0.254463713,-0.128858526,-0.053419968, 0.040572897, 0.616666213,-0.605853767, 0.494678553, 0.086035055, 0.248608884, 0.914027019, 0.001061055, 0.382214276, 0.207590604, 0.235250014, 0.584471028,-0.308298726, 0.643298094,-0.035882956,-0.608889959, 1.216210317,-0.574649355, 0.337651041, 0.498914902
Q15717,-0.02598577,-0.14831178,-0.13439114, 0.14668262, 0.25753759, 0.35747277, 0.06340470, 0.58770701, 0.12613454, 0.24791868,-0.15823103, 0.36450130, 0.50399122,-0.54080895, 0.75459391,-0.12734838,-0.15719422,-0.08288396,-0.41641606,-0.29707770, 0.08685305,-0.06284353, 0.54247163
Q15758,-0.83730004,-0.77596595,-0.87634220,-0.80616858,-0.07008995,-0.77814329,-0.85697537,-0.19886916,-0.35532634,-0.77457950,-0.71691686,-0.74368533,-0.29095190,-0.78653264,-0.86826742,-0.88370188,-0.76675976,-0.87021164,-0.77289000,-0.89066475,-0.84870501,-0.40508633,-0.84931928
Q15785,0.45356242,1.35586493,0.90880088,0.91748021,0.31510215,0.31656090,0.43388709,0.51066482,0.37721715,0.95582817,0.32739587,0.07512799,0.37700036,1.74412445,0.61821285,0.41553256,0.32810643,0.48549535,1.14447072,0.35160995,0.39820745,0.48654093,0.48278295
Q15836, 0.3710177, 0.7397517, 0.9503967, 0.5217753, 0.2297059, 0.2084972, 0.6945043, 0.4011889, 0.6520212, 0.5325284, 0.3970790, 0.2264943, 0.3482574, 0.6616149, 0.2797950, 0.1813242, 0.3910258, 0.5438358, 0.7223262, 0.3467981, 0.1650350,-0.0370607, 0.1591282
Q15843, 0.033213870, 0.284695563,-0.510048229, 0.208033534, 0.063525149,-0.023550749, 0.013538539, 0.187107449,-0.033656811, 0.081443263,-0.018140952, 0.385940377, 0.174461499,-0.022311520, 0.043456748,-0.058581148,-0.002538642,-0.003588851, 0.006087034, 0.021059408, 0.021808898,-0.020440568, 0.021194632
Q15907, 0.06147879,-0.18186336,-0.24402410, 0.02863589,-0.88780131,-0.02591528,-0.01045934, 0.22852256,-1.43974741,-0.52389469,-1.22782653,-0.41033032,-1.08392256,-0.08054142,-0.64155902,-0.16537089,-0.86661952,-1.10753155,-0.48122412,-0.24678840,-0.54217995, 0.24462205,-0.88898188
Q15942,-0.64214998,-0.40671619,-0.67866014,-0.71082643,-0.19922328,-0.38493396,-0.32801856,-0.25403901,-0.35445772, 0.67372490,-0.85051864,-0.35481540,-0.27487530,-0.01725753,-0.93132253,-0.35474507,-0.45688260,-0.08116961,-0.32017701,-0.35030600,-1.37217262,-0.08096373,-0.89191965
Q16181,-0.282117517, 0.302666319, 0.298765815, 0.112327743, 0.309533286, 0.530469272, 0.642969973, 0.106675161,-0.177784185,-0.116215172, 0.088097843, 0.442486046, 0.003618584,-0.150785371, 0.092528435, 0.260220525, 0.793556891,-0.367310212, 0.202211015, 0.032397771, 0.469572611, 0.020585823,-0.204276835
Q16186,0.4002426,0.3984944,0.3606142,0.4274914,0.6937850,0.7148799,0.3805673,0.1795595,0.4429972,0.1547776,0.4306206,0.6590193,0.4893516,0.4093588,0.4471170,0.3538408,0.4291317,0.4451727,0.1930315,0.4247196,0.3888377,0.3919814,0.3882234
Q16531,0.65659114,0.52643406,0.63584516,0.56649483,0.20992489,0.56576898,0.63691581,0.01411885,0.58850580,0.58751301,0.53199295,0.01203377,0.35851064,0.57555988,0.56738482,0.61018930,0.59533276,0.56544060,0.57511648,0.54498748,0.64518617,0.81822853,0.64457190
Q16543, 0.48244391, 0.13720362, 0.30165475, 0.20754439,-0.07106761, 0.28039837, 0.47245065, 0.32954413, 0.37781536, 0.37170293, 0.42733492, 0.17101689, 0.55756267, 0.50778813, 0.86348893, 0.40830006, 0.64317946, 0.11447372, 1.07144895, 0.67215562, 0.56228728, 0.29114142, 0.23655031
Q16555,-3.107749783,-1.481578069,-2.014394425,-1.390425066, 0.153584634, 0.192690912,-1.565004092,-0.285032105,-1.294178817, 0.960571435,-1.324022068, 0.441684182,-0.414755429,-1.606533532,-2.685400987,-0.535684355,-1.383217419, 0.002473746,-1.299794083,-1.820224543,-1.073858740,-1.461386087,-1.199763668
Q16629,-0.741565221,-0.082221298, 0.446689821,-0.123630240, 0.464277944,-0.016750492,-1.107182003,-0.101460446,-0.089420800,-0.001216671,-0.118012895,-0.263497549,-0.746721755, 0.066156847,-0.363279383, 0.056887651,-0.093517889,-0.321758674, 0.454348560,-0.399324622,-0.656690689,-0.078628152,-0.355186470
Q16630, 0.08987493, 0.26642777,-0.06923628, 0.31438080, 0.93949657, 0.30449108,-0.06322829, 1.36151044, 0.62366700,-0.49762833, 0.72946012, 0.71236091, 1.21046889,-0.09279367, 0.58282519,-0.68374286, 0.55664249, 0.69417194, 0.11730079, 0.82333590, 0.58524217, 0.69183288, 0.40478798
Q16655,0.6880431,1.6203183,1.4560009,1.6669941,0.6508807,0.5963383,0.6683678,0.9775108,0.9024490,0.9285884,0.6262835,0.9754257,0.6158741,1.2059169,0.9712499,0.6498755,0.6090766,0.6623080,0.6719838,0.6525910,0.6730289,0.9152375,0.9114795
Q16666, 0.72157538, 0.52220756, 0.40962340, 0.08062248, 0.63891180,-0.45688745, 0.45235997, 0.65235314, 0.76081937, 0.37085727, 0.13992003, 0.48992577, 0.54203888, 0.57425955, 0.52452348, 0.55592714, 0.59403243, 0.29483099, 0.56875573, 1.12800368, 0.61189123, 0.38199757,-0.05241213
Q16698, 0.482740602, 0.732849103, 0.546235074, 0.538672757, 0.914488062, 0.834714824, 0.404447636,-0.044080215, 0.109447001, 0.007881669, 0.587329582, 0.824028733, 0.322292095, 0.147020318, 0.524890387, 0.387070428, 0.387493735, 0.277747155, 0.480532059, 0.379557105, 0.422067295, 0.280237723, 0.553247013
Q16762,-0.9271536,-0.8047121,-1.2565079,-0.9818357,-1.5405321,-0.6364300,-1.0375643,-0.9185365,-0.7826943,-0.6053641,-0.8654280,-0.4750058,-0.8099515,-0.6751067,-0.9406454,-0.9024382,-0.7491576,-0.6710407,-0.6815695,-0.8567865,-0.8674414,-0.9298131,-0.9731784
Q16822,-1.2842294,-1.5224899,-1.8652546,-1.7077938,-1.3194182,-0.9175306,-1.4034098,-0.3956599,-1.1771601,-0.9957377,-0.5633550,-1.3441599,-0.6425250,-1.6585795,-0.8218463,-0.5654062,-1.1896812,-0.3847498,-0.5391271,-0.8442437,-0.5025108,-1.2658423,-0.9916525
Q16851, 0.49375935, 0.48567231, 0.46723914, 0.48242642,-0.32162872, 0.47641067, 0.47408401,-0.30830491, 0.10734544, 0.48973200, 0.51521325, 0.51724254, 0.14980010, 0.47777887, 0.53170958, 0.44735751, 0.49755174, 0.08556228, 0.53944124, 0.50931224, 0.48235437, 0.11039056, 0.48174011
Q16878, 0.30405909,-0.41011911,-0.03884245,-0.02857307,-0.32197244,-0.11655684, 0.28438376,-0.07379825, 0.21424601, 0.54553922,-0.04102731,-0.04994805, 0.06308499, 0.84355910, 0.03181266, 0.38602034, 0.38783196, 0.36083667,-0.04314031, 0.37790144, 0.27744729, 0.23843417, 0.08289607
Q16891, 0.015176828, 0.578439795, 0.446065935, 0.499218356, 0.605598943,-0.007860056,-0.035765188, 0.347185035,-0.429081809,-0.157312117,-0.165266525, 0.211012942, 0.159025878, 0.246024090, 0.706827578,-0.377533505, 0.519529213, 0.009422965,-2.305452781, 0.178846908,-1.129594961,-0.257488203,-0.237238774
Q1KMD3,-0.53179403,-0.02396641, 0.01921066,-0.11925073,-0.27700484,-0.42700937,-0.70083394, 0.78699324,-0.64461505,-1.19135966,-0.56521452, 0.13039258, 0.16638839,-0.92013618, 0.03643777,-0.28014139,-0.25348165,-1.48246379,-0.19434112,-0.16451800,-0.19659491,-0.43705705,-0.14118374
Q27J81,0.9045021,0.8324453,0.9418860,0.7781111,1.3483962,0.5194044,0.8848268,1.2541013,0.8418853,0.8253127,0.9283065,1.0948024,0.8246040,0.8082469,0.9448029,0.8581003,0.8280198,0.9428586,0.7003773,0.9224055,0.8930972,0.8962409,0.8924829
