P62244, 0.062010785,-0.061743084,-0.113375015, 0.010393933,-0.065222718,-0.153662803,-0.000728817, 0.051285267, 0.107440316, 0.100618075, 0.162487922, 0.067886224, 0.086458597, 0.111835605,-0.036805342,-0.015388214
P62249,-0.33488713,-0.16643130,-0.38589919,-0.29892504,-0.42575583,-0.16397259,-0.24612288,-0.27008930,-0.33326592,-0.17112825,-0.15404650,-0.02899416,-0.24426232,-0.21049856,-0.27216925,-0.58503522
P62258,-0.192949195,-0.165649761, 0.005734387,-0.333276599,-0.173934849,-0.416490267,-0.271278349,-0.039163301,-0.161320352,-0.206648672,-0.129415953,-0.240524696,-0.343306408,-0.306880178,-0.383404366,-0.156998289
P62263, 0.16377591,-0.26613769,-0.07518966,-0.05854018,-0.22705682, 0.10411273,-0.19082761, 0.06936342,-0.32137345,-0.26055373,-0.74568210,-0.14207802,-0.37006541,-0.06306490,-0.07293292,-0.46218927
P62266,-0.20641549,-0.32844842,-0.25366400,-0.28390506,-0.22817954,-0.16750523,-0.31190592,-0.20593458, 0.03223814,-0.14422780, 0.24569065, 0.10730236,-0.07491448, 0.12316545, 0.21839990, 0.22449088
P62269,-0.224858655,-0.012114291,-0.061626920,-0.110076819,-0.314063619,-0.109984173,-0.249447291,-0.008542406, 0.343133635, 0.367978479, 0.353579272, 0.180248686, 0.247417774, 0.452482442, 0.229481874, 0.174943297
P62277,-0.10409198, 0.06431431, 0.12181184,-0.12175582,-0.05060505,-0.07323915,-0.13364785,-0.14879245,-0.45042283,-0.56397395,-0.32485493,-0.34721294,-0.31165763,-0.45384841,-0.51542509,-0.49626873
P62280, 0.04350562, 0.16385307, 0.06198923, 0.10326138, 0.07167812,-0.02486996, 0.14364106, 0.04094042, 0.22688615, 0.31183869, 0.37397751, 0.31739167, 0.21631970, 0.34786695, 0.37630991, 0.45490218
P62314,0.12874732,0.12705543,0.28388061,0.12705543,0.33115080,0.04653055,0.04638583,0.04653055,0.21711328,0.21711328,0.24023227,0.11192988,0.39655013,0.10481372,0.11192988,0.21711328
P62316, 0.111668167, 0.116679711,-0.048856833, 0.139925178, 0.118659342, 0.232214063, 0.377969615,-0.068357802, 0.046238153,-0.019178017,-0.092603598,-0.127088415,-0.006455863,-0.030790592, 0.207649282,-0.180935421
P62318,-0.83824595,-1.12853067,-1.25217767,-1.01551986,-0.60520281,-1.10523893,-0.99392528,-0.90605906,-0.33755056,-0.03439102,-0.38863716,-0.26031090, 0.05906764,-0.02808801,-0.14985937,-0.25227196
P62424,-0.05864880, 0.06415846, 0.05975771, 0.02950456, 0.15200391, 0.01334249, 0.09265109, 0.06769507,-0.04498890,-0.12925104,-0.02156565,-0.05608487,-0.07407996,-0.02071004, 0.13782846, 0.07738889
P62701, 0.08472621, 0.11402542, 0.20940486, 0.19503020, 0.10986845, 0.23696621, 0.10556766, 0.05697075,-0.32214565,-0.30555502,-0.23862657,-0.20446553,-0.24323654,-0.27680921,-0.15116253,-0.38749127
P62750,-0.01213969,-0.13578296,-0.09749249,-0.29711522,-0.17481580,-0.01676885,-0.08384409,-0.12644530, 0.53711308, 0.45028872, 0.66879554, 0.56830483, 0.44088987, 0.31680224, 0.45816888, 0.46487073
P62753,-0.08582721,-0.03608447,-0.08322342,-0.09085841,-0.04250681,-0.05229545, 0.08828691,-0.04941695,-0.11978757,-0.20425490,-0.27760874,-0.08144004,-0.07580268,-0.01863680,-0.15620374,-0.05742823
P62805,0.6185310,0.6098765,0.5757642,0.7001650,0.5411531,0.6295222,0.4811692,0.6542723,0.7470473,0.7901795,0.8592247,1.0409481,0.8326974,0.8591238,0.7753066,0.8367231
P62820, 0.26132377, 0.24306830, 0.27676314, 0.06283527, 0.21158125, 0.06467658, 0.20566029, 0.33639497, 0.12212861, 0.30537946, 0.25235487, 0.17534912, 0.21948519, 0.19287274, 0.25423290,-0.06718322
P62826,-0.5493342,-0.5295626,-0.4458895,-0.4704175,-0.4792300,-0.5728531,-0.7271774,-0.7320716,-0.3058398,-0.2246974,-0.1973211,-0.4774588,-0.4412161,-0.1795991,-0.5697667,-0.5572679
P62829, 0.030019654, 0.014266915,-0.008480088,-0.112106213,-0.042316586,-0.007143068, 0.007770758, 0.055620215,-0.212292008,-0.072433439,-0.030924526,-0.030797074,-0.188301070,-0.228702884,-0.213182987,-0.226111682
P62847,-0.3803284,-0.5579681,-0.4682922,-0.1033383,-1.3209645,-0.7246084,-0.4312059,-0.3183461,-0.3970440,-0.3867020,-0.9200726,-0.5232771,-0.3753966,-0.7301735,-0.5112377,-0.2431064
P62851,-0.140860688,-0.070079324, 0.134846814,-0.080930736,-0.215803934,-0.243333836, 0.001239465,-0.099942793, 0.435022410, 0.346451306, 0.540460060, 0.302052094, 0.234541320, 0.507415959, 0.424593356, 0.526978137
P62857,-0.009056974,-0.219257075,-0.005865244,-0.035077845, 0.028098268,-0.334959048, 0.066401864,-0.262297217,-0.126466803, 0.156152850, 0.101734216,-0.099585837,-0.111172083,-0.070167727,-0.214902475,-0.240380081
P62861, 0.12012051, 0.01961431, 0.20341540, 0.23129310,-0.29574054, 0.06385512,-0.32547422, 0.28089298, 0.21076887, 0.17726680,-0.02423694, 0.17726680, 0.07214851, 0.21076887, 0.06223729, 0.17726680
P62888,0.1122845,0.4607953,0.1553034,0.2292250,0.2105074,0.2282097,0.3691975,0.3810324,0.2328758,0.2491348,0.1556168,0.2391796,0.0643527,0.1464253,0.2493850,0.1924486
P62899, 0.14209935,-0.05110324,-0.28567619, 0.24193922, 0.24981018, 0.09526707, 0.18652251, 0.04478671, 0.25227433, 0.36249176, 0.17083692, 0.17291540, 0.03343233, 0.06837459, 0.13781764, 0.41475883
P62906, 0.33038131, 0.38712854, 0.40627778, 0.45987530, 0.29798765, 0.46124191, 0.53087463, 0.39831630, 0.19643332, 0.20379849, 0.25625824, 0.18440030,-0.05005461, 0.18472808, 0.27285062, 0.19156123
P62910,-0.17701982,-0.06373392,-0.00001570,-0.08945536, 0.12240050,-0.23902637,-0.06373392,-0.06912537,-0.22562134,-0.22562134,-0.00001570,-0.14344833,-0.14958671,-0.22855324,-0.24441782,-0.11131823
P62913, 0.510852729, 0.548715080, 0.413597932, 0.532890581, 0.508204786, 0.491902963, 0.471106790, 0.640800891, 0.079302005,-0.009414127,-0.055750971, 0.027473035, 0.026083590, 0.201382108, 0.098519300, 0.068032684
P62917, 0.03105091,-0.04257846, 0.14619998,-0.18447406,-0.00391859, 0.01876113,-0.13175213, 0.03199606, 0.11168396, 0.14717115, 0.01961206, 0.19509185, 0.02379968, 0.33614294, 0.23502167, 0.30889338
P62937,-0.194300620,-0.337331915,-0.296764224,-0.074487609,-0.015798574,-0.275125735, 0.009232246,-0.056839302, 0.208370076, 0.354912023, 0.199878523, 0.083742067, 0.355068138, 0.393511955, 0.423858508, 0.174407323
P62942,0.7907657,0.7907657,0.8507028,0.9271386,0.9562264,0.8507426,0.7907657,0.7724255,0.7452190,0.7452190,0.8507028,0.8032748,0.7743068,0.8039538,0.7724255,0.8039538
P62995,0.007172556,0.027182369,0.239254875,0.345422062,0.335517211,0.224669780,0.215264205,0.105047941,0.254672909,0.005060025,0.475380867,0.280945949,0.284060576,0.562746294,0.173586418,0.071676335
P63104, 0.031656078, 0.146668136, 0.125761664, 0.130913645, 0.006948004, 0.264612659, 0.033627438, 0.310130702,-0.041263137,-0.007877429,-0.002212244,-0.057477346,-0.224439420,-0.178705623,-0.175046663,-0.109287262
P63173, 0.079218450, 0.177059984,-0.211263546, 0.189192103, 0.253506027, 0.159082064, 0.119645239, 0.110213532, 0.036028530, 0.021727582,-0.125960927,-0.003503562, 0.296142387,-0.110131083,-0.048796585,-0.141472293
P63220, 0.34614523, 0.27645358, 0.35631373, 0.15156086, 0.42566679, 0.47403832, 0.17346832, 0.31936495,-0.42916089, 0.01208904, 0.14430283, 0.12111424,-0.19568266,-0.04169436, 0.05004335,-0.30544593
P63241,-0.007743373, 0.310479761, 0.442592494, 0.224642263, 0.219510216, 0.061560810,-0.075983605, 0.109592987,-0.054062310, 0.197789360, 0.325811656, 0.130621083, 0.061990015,-0.863270833, 0.057478876,-0.238179065
P63244,-0.174216722,-0.306984837,-0.362193437,-0.504270801,-0.184043321, 0.013253477,-0.276770541,-0.054909905,-0.069957311,-0.222851818,-0.283033016,-0.182487288, 0.007926269,-0.179863155,-0.198099501,-0.109919291
P67809, 0.305553778, 0.008585504, 0.444210807, 0.049781908, 0.318208501, 0.485895213, 0.482769928, 0.292100273, 0.022942971, 0.377921297,-0.142438303,-0.027815513, 0.280890707, 0.232658654, 0.271095382,-0.053076655
P67936,-0.080778813, 0.225781673, 0.300827461, 0.179975465, 0.344997820, 0.007226653,-0.417936886,-0.263872837, 0.246422937,-0.001345529, 0.032133384, 0.150238663,-0.133971317, 0.035421161,-0.005545694,-0.086536675
P68036,-0.03270689, 0.05781277,-0.11135868,-0.02682434, 0.03943978,-0.09064877, 0.05781277, 0.02667014,-0.16520693,-0.16520693,-0.11135868,-0.19046702,-0.17518311,-0.01806649,-0.12179139,-0.14359065
P68366, 0.47353796, 0.04910999, 0.37105066, 0.09900788, 0.21725716, 0.25604393, 0.10548015,-0.03161080, 0.66940065, 0.39832579, 0.29303669, 0.16775980, 0.80262987,-0.04622649, 0.31630706, 0.13161792
P68371,-0.7688820,-0.6540739,-0.6054763,-0.7505708,-0.4611519,-0.7504190,-0.5601096,-0.8280047,-0.5343892,-0.5487392,-0.5526333,-0.6188737,-0.3150419,-0.8228777,-0.8244508,-0.4465539
P68400,0.8950914,0.8727301,0.8425068,0.9351427,0.8965827,0.9131124,0.8727301,0.7286882,0.8672084,0.8672084,0.8425068,0.7632178,0.8204765,0.8948630,0.7690705,0.7293551
P78371, 0.23217776, 0.24094716,-0.12239759, 0.12731669,-0.15091354, 0.18046649, 0.16727259, 0.15559909,-0.24595014,-0.26240516,-0.41331110,-0.24854830,-0.21617021,-0.10121409,-0.01821408,-0.24481420
P78417,0.5587645,0.6459943,0.7482396,0.5433422,0.5704305,0.7828701,0.6290719,0.6367216,0.6264738,0.9345234,1.0153546,0.5460802,0.8376840,0.6769941,0.8076905,0.9300231
P78527, 0.20960384, 0.20799496, 0.27472614, 0.20578619, 0.32384025, 0.39111652, 0.41057599, 0.20928962,-0.08014372,-0.11910019,-0.16949976,-0.08112817,-0.06534183, 0.01062347,-0.18771831,-0.04620890
P82979,-0.09497733,-0.09497733,-0.09059989,-0.09497733,-0.09609501,-0.09497733,-0.09497733,-0.09497733, 0.02263177,-0.16587917,-0.12855228,-0.14168458, 0.00614641, 0.15412497, 0.02479100,-0.24435937
P83731,-0.309695548,-0.303986650,-0.278771256,-0.107868052,-0.153861716,-0.244028937,-0.275725570,-0.383495782, 0.002079353,-0.035161289,-0.207173407, 0.119738529,-0.002595422, 0.225125773,-0.088806078, 0.193549957
P83881, 0.2975172, 0.4474943, 0.2185803, 0.4403966, 0.3396185, 0.9469662, 0.3872447, 0.3648886,-1.1029249,-0.4939751,-1.1555579,-1.0062844,-0.8155978,-0.7521345,-0.6587334,-0.7812029
P84090,-0.8841606,-0.6049332,-0.1723497,-0.6549259,-0.1533399,-0.6387886,-0.8841606,-0.8308010,-0.8181986,-0.8181986,-0.6903620,-0.7809763,-0.7309836,-0.9759926,-1.0613691,-0.9759926
P84098,-0.05188854,-0.27862814,-0.17915144,-0.33806373,-0.26252697,-0.09626161,-0.06095990,-0.13200105,-0.36028533,-0.32375749,-0.16307873,-0.23193963,-0.08787222,-0.34974311,-0.42422672,-0.25673008
P84103,-0.35652228,-0.40808882,-0.38214065,-0.21984088,-0.51984771,-0.04825403,-0.31895172,-0.23416889, 0.04267198, 0.23700272, 0.24920277, 0.31870030, 0.09958160, 0.12944721, 0.14631675, 0.24164586
P99999,-0.30097529,-0.12614805,-0.36195018,-0.09487079,-0.22032102, 0.02305236,-0.09242175,-0.04065174, 0.20197026, 0.11129412,-0.27739564, 0.02016652,-0.05241077, 0.14342954, 0.28765874, 0.17447702
Q00059,-0.25474650, 0.05853859, 0.08385361, 0.23473733, 0.55147360, 0.41646396,-0.19233125, 0.14706873, 0.04235319, 0.14678155, 0.23128860, 0.14678155, 0.31109322, 0.04235319, 0.06315827, 0.14678155
Q00325,-0.96159324,-1.75716236,-1.71888900,-0.51092001,-1.71217770,-0.55078107,-0.84906329,-1.90981707,-0.19787995,-0.91549236,-0.67839230,-0.98250342,-0.63696969,-0.49008222,-0.30195507,-0.09346501
Q00610, 0.034513676, 0.004931220,-0.126654392, 0.003462445,-0.062793003,-0.106321143,-0.496077527,-0.003596007, 0.010125724,-0.018167997, 0.174266288, 0.017734050, 0.059486621, 0.073623885,-0.090918436,-0.086340218
Q00688,-0.12716901,-0.07583002,-0.15054170,-0.19114597,-0.04003965,-0.33598659,-0.07583002, 0.09173587,-0.26268374,-0.26268374,-0.15054170,-0.15909480,-0.29538233,-0.15142863,-0.16842071,-0.01026632
Q00839, 0.09398397,-0.01888479,-0.07071252, 0.07626315,-0.06379088, 0.08691163, 0.03314345, 0.19822766, 0.24506562, 0.20381272,-0.02254928, 0.17434883, 0.02889855, 0.14957980, 0.23424508, 0.12387910
Q01105,-0.05134646,-0.16687980, 0.03341161,-0.12499776, 0.01750329,-0.28494295,-0.01259781, 0.07366452,-0.38105895,-0.26609203,-0.39899046,-0.32679694,-0.44371658,-0.30969986,-0.37022265,-0.29591847
Q01130,-0.369368638, 0.009334136, 0.055226571,-0.183542383,-0.328214159,-0.120653165,-0.351129740, 0.032618548,-0.100136726,-0.152731675,-0.392998711,-0.200895210,-0.201960573,-0.321135482,-0.170925587,-0.144768424
Q01469,0.4184286,0.6401691,0.6401691,0.4184286,0.5830332,0.5792219,0.6401691,0.6401691,0.8134709,0.7735300,0.8134709,0.8134709,0.7735300,0.9343233,0.9343233,0.9343233
Q01518,0.4759616,0.4064844,0.4664725,0.3527578,0.5273704,0.5477751,0.3384639,0.4489535,0.6427057,0.5361378,0.5574060,0.5112468,0.6295067,0.5887236,0.6311214,0.5670805
Q01844,-0.02073472,-0.02073472,-0.26293738,-0.02073472,-0.26293738,-0.02073472,-0.17717307,-0.02073472,-0.27418956,-0.01662949,-0.49799310,-0.17717307,-0.26293738, 0.22861489,-0.24070017,-0.06214915
Q02543,-0.37686293,-0.19348069,-0.17536356,-0.24183602,-0.14902922,-0.08137708,-0.15051832,-0.02215306, 0.59974281, 0.49185389, 0.56698815, 0.44415394, 0.58016872, 0.42441655, 0.55002993, 0.47409873
Q02790,-0.39983488,-0.26228823,-0.41298054,-0.19587982,-0.23548093,-0.60124497,-0.32214931,-0.33078506,-0.24909249, 0.08413670,-0.41269005,-0.37254118, 0.05578672,-0.15698644,-0.43521061,-0.17215232
Q02878, 0.03456310,-0.06302273,-0.03849315, 0.02610316,-0.08343944, 0.02148825, 0.05891150,-0.02954578,-0.16464150,-0.22060557,-0.01429319,-0.17774175,-0.10848529,-0.22642498,-0.04943468,-0.19612332
Q03252,0.586724,0.586724,0.586724,0.586724,0.586724,0.586724,0.586724,0.586724,0.586724,0.586724,0.586724,0.586724,0.586724,0.586724,0.586724,0.586724
Q04637,-0.172186682, 0.113474075, 0.241472881,-0.098290005, 0.280282416, 0.075468099,-0.660643492,-0.043749729,-0.258646577,-0.040896401,-0.099384349,-0.076801063, 0.127194432, 0.127867858,-0.001527767,-0.348756342
Q04760, 0.89381536, 0.69428633, 0.83035349, 0.52514417, 0.67558643, 0.42622814, 0.69101145, 0.47048033, 0.04583971, 0.09099804, 0.31073953,-0.00700019,-0.12386536, 0.19468293, 0.21500499,-0.01774032
Q04837, 0.10176801, 0.13436708,-0.04927897, 0.09063882, 0.20448676, 0.21398428, 0.36727751, 0.11197659, 0.39766768, 0.16143776, 0.21835849, 0.21245573, 0.32783697,-0.26391962, 0.17268250, 0.19680958
Q04917, 0.61527579, 0.56640318, 0.38637932, 0.59922834, 0.85639396, 0.05788356,-0.15410568,-0.25270153, 0.07692083, 0.07596170, 0.50362307, 0.54088859, 0.15294423, 0.52336320,-0.02610212, 0.65214208
Q04941,0.5725401,0.1769277,0.2829175,0.5965686,0.1854050,0.3304109,0.8358443,0.7809103,0.3557726,0.4470136,0.3034047,0.4220445,0.5866281,0.1137135,0.2781308,0.2115492
Q06323,-0.12003808,-0.05883518,-0.16862149,-0.11113353,-0.10255774,-0.04613070,-0.05883518,-0.05197205,-0.05236084,-0.05236084,-0.16862149,-0.03659317,-0.10361866,-0.10149026,-0.03926757, 0.08308038
Q06830,-0.8905004,-0.6914651,-0.6488081,-0.8882706,-0.7572118,-0.6615979,-0.4702689,-0.8422091,-0.3574021,-0.4524403,-0.4173090,-0.4029377,-0.2188563,-0.6008171,-0.4129056,-0.4868914
Q07020, 0.30234893, 0.27896967, 0.44023499, 0.34552740, 0.22054742, 0.47091120, 0.35091055, 0.44492066, 0.31657286, 0.07664993,-0.12584487, 0.14058270, 0.04328167, 0.28986884, 0.29043815, 0.24195985
Q07065,0.2895666,0.2639608,0.3047407,0.2224703,0.1477737,0.4982654,0.5003918,0.4586793,0.3235721,0.3150368,0.2388251,0.3150368,0.2763078,0.3235721,0.3938471,0.3150368
Q07666,0.2238816,0.3284993,0.4992231,0.1587670,0.4183707,0.4520252,0.3468118,0.4221943,0.1192284,0.3791781,0.2123519,0.1438495,0.3853834,0.3498787,0.1374794,0.3727922
Q07955,-0.21549614,-0.06628288,-0.11857835, 0.06432170,-0.38567880,-0.04760552,-0.19752102,-0.34801163, 0.14772474, 0.07747072, 0.01008277, 0.12503644, 0.23120926, 0.25422367, 0.06133618, 0.14195082
Q08211, 0.059184840,-0.003073271, 0.217349207, 0.184826131, 0.040375196, 0.257380969, 0.020299381, 0.057687520,-0.031359212,-0.006916971, 0.030969278, 0.021856737,-0.054039463, 0.044047094, 0.141465697, 0.115687548
Q08945,-0.048632761,-0.342911193,-0.053541950,-0.152420087, 0.077554694, 0.001520621,-0.220621734,-0.296565702, 0.643196381, 0.112490663, 0.196685599, 0.361761891, 0.422295746,-1.221543897, 0.366682320,-0.440802248
Q09028, 0.16091677, 0.16091677, 0.31734249, 0.16091677, 0.42553732, 0.16091677, 0.16091677, 0.16091677, 0.04665248, 0.31115535, 0.59421964, 0.12494248, 0.37123696,-0.14573264, 0.37856037, 0.23592645
Q09666,-0.3531284,-0.4979787,-0.2186261,-0.5223540,-0.1878616,-0.6423487,-0.4284263,-0.2651995,-0.4148598, 0.0390022,-0.4575900,-0.4732782,-0.5162925,-0.3184710,-0.3943255,-0.3309345
Q12874,-0.06667376,-0.05503591, 0.21388640,-0.15553368, 0.18117359, 0.07328112,-0.37097130,-0.31825927,-0.13207828,-0.13207828,-0.04439866,-0.16822617,-0.06772841,-0.22434488,-0.12479874,-0.40887606
Q12905, 0.22849028, 0.07093163,-0.18980121,-0.20486172, 0.24418982, 0.16174019,-0.28786875, 0.04045728, 0.35091911, 0.14768595,-0.07626314, 0.36475150,-0.68967064, 0.21219752, 0.09428642,-0.26433875
Q12906,-0.03084456, 0.39807116, 0.33191302, 0.16466127, 0.66551732, 0.13742413, 0.13413325, 0.02401460, 0.08310621, 0.03523267, 0.12396296, 0.04360708,-0.11951286,-0.05984155, 0.01093527,-0.12351307
Q12931,-0.26276517,-0.20422826,-0.00624514,-0.15844636,-0.22200329,-0.24792025,-0.41681044,-0.12593081,-0.79046457,-0.96255165,-0.50645231,-0.94550715,-0.90728116,-0.70277072,-0.86982175,-1.43688756
Q13148,0.5752824,0.8645763,0.8651189,0.7314479,0.8338012,0.8900357,0.5952632,0.9346056,0.7471120,0.8435433,0.8544988,0.8435433,0.8332849,0.7471120,0.7537722,0.8435433
Q13151,-0.31362129,-0.20314630,-0.27115513,-0.19082098,-0.10560299, 0.06086851,-0.04178395,-0.22274844,-0.90258841,-0.37651946,-0.79529668,-0.78718042,-0.54794032,-0.77881613,-0.32486861,-0.50434388
Q13185,-0.5212998,-0.5212998,-0.4870361,-0.5212998,-0.3827329,-0.5212998,-0.5212998,-0.5212998,-0.6905295,-0.3636036,-0.4069751,-0.5097661,-0.3776201,-0.2957494,-0.5718203, 0.0342858
Q13242,-0.259950678,-0.259950678,-0.090775090,-0.259950678,-0.110687428,-0.259950678,-0.259950678,-0.259950678,-0.259950678,-0.259950678, 0.106247969,-0.259950678,-0.006704433,-0.308856107,-0.259950678,-0.259950678
Q13247, 0.17500425, 0.16200572, 0.19859515, 0.12362983, 0.04574425, 0.05741730,-0.26644104, 0.02246582, 0.18406744, 0.33893720, 0.32881508, 0.05408206, 0.17041771, 0.02157108,-0.03841543, 0.31333246
Q13263,0.21354831,0.12057538,0.25017833,0.28305638,0.11040550,0.13674907,0.16362285,0.31430499,0.18794138,0.08993100,0.04961076,0.22702787,0.27943582,0.18865045,0.21949573,0.16263530
Q13283, 0.48192345,-0.06564086, 0.66565494, 0.28353250, 0.19624763, 0.49790647, 0.27490460, 0.12658443,-0.58895356, 0.00044182,-0.92051797,-0.61380783, 0.29066849,-0.17688212,-0.71582302,-0.36377169
Q13347,-0.7324328,-0.3160173,-0.4172301,-0.9516848,-0.2949445,-0.4471003,-0.4833629,-0.4552351,-0.7131175,-0.5743124,-0.3427306,-0.5743124,-0.5672881,-0.7131175,-0.6300942,-0.5743124
Q13435,-0.470675975,-0.106226849, 0.010902346,-0.203715085,-0.053661357, 0.000505124,-0.073156898,-0.269173684, 0.211240354,-0.086416499,-0.132117015,-0.233577553,-0.056306550,-0.055671331,-0.046976430, 0.035758535
Q13442, 0.201797408,-0.043060275,-0.106090229, 0.115656312, 0.198589498, 0.159737745,-0.126194132, 0.164809685, 0.160737138, 0.293249635, 0.284460367, 0.089071546, 0.008555081, 0.048521323, 0.160184125, 0.280931455
Q13451,0.3202093,0.3202093,0.3240269,0.3202093,0.3580310,0.3202093,0.3202093,0.3202093,0.2626247,0.2771404,0.4323157,0.4208627,0.3646370,0.3936674,0.2754965,0.2197087
Q13547, 0.274892060, 0.230122549, 0.321741359, 0.298668341, 0.309512081, 0.235750641, 0.347122208, 0.291621742, 0.090152335,-0.148206591, 0.215658267, 0.064449114,-0.070815782, 0.002856668, 0.167366141, 0.142833532
Q13838,0.7183831,0.6297705,0.9140176,0.8218629,0.6462268,0.7803053,0.8003081,0.8351370,0.4177870,0.2942303,0.3829033,0.2885368,0.4418441,0.3489621,0.5272701,0.3781045
Q14019,-0.20893428,-0.08011717, 0.01069356,-0.30118740,-0.28423844,-0.29332416,-0.48595645,-0.29368760,-0.29303827,-0.49164160,-0.11808558,-0.31200249,-0.28712953,-0.22646419,-0.23677453,-0.33813869
Q14103,-0.204639197,-0.007728265, 0.189534632, 0.051328929, 0.039815352, 0.166649252, 0.157985099,-0.043176365, 0.132816163, 0.320966816, 0.417352450, 0.269074842, 0.197415387, 0.184227714, 0.365213199, 0.135528310
Q14152, 0.10950221, 0.04379668, 0.09544486, 0.23409658, 0.28505742, 0.05907111,-0.02057758,-0.01407784,-0.06338196,-0.07865504,-0.27827070,-0.13644155,-0.04940785,-0.15879113,-0.10355092, 0.02903326
Q14204,-0.30875146, 0.04274839, 0.30243913,-0.39288749, 0.75136377, 0.06458397,-0.13611579,-0.24643502,-0.19278799,-0.19278799,-0.50902266,-0.38724325, 0.04839263,-0.20621615,-0.37288050,-0.35337144
Q14258,-0.72751782,-0.45343584, 0.09135797,-0.75303937, 0.20234591,-0.46060479,-0.77322237,-0.66052227,-0.59728829,-0.59728829,-0.53583384,-0.51010974,-0.21050621,-0.42901431,-0.60508265,-0.50288645
Q14444, 0.09908860, 0.21498323, 0.17411406, 0.10661760, 0.35044375, 0.30811666,-0.08235736, 0.04545578,-0.39982360,-0.19246805,-0.08532641,-0.19140793,-0.25255184,-0.06901528,-0.27610134,-0.29321268
Q14566,0.35508440,0.51860225,0.31085177,0.21134280,0.32295999,0.51168554,0.26220190,0.41517925,0.19296642,0.31925882,0.11977425,0.34172017,0.03645059,0.43861143,0.25436735,0.02325462
Q14697,-0.34308342,-0.20622843,-0.20574615,-0.18320838,-0.13089557,-0.08819517,-0.19841434,-0.21416693,-0.39577647,-0.29704578,-0.55342363,-0.17504738,-0.15971532,-0.31484096,-0.46469037,-0.63830512
Q14847,-0.06574843,-0.06574843, 0.17994952,-0.06574843,-0.06574843,-0.06574843,-0.06574843, 0.17994952,-0.06574843,-0.06574843,-0.06574843,-0.06574843, 0.17994952, 0.17994952, 0.17994952, 0.17994952
Q14974,-0.02055676, 0.12108988, 0.26036419, 0.14139523,-0.08830469,-0.05943031,-0.23382363, 0.06603710, 0.16098090, 0.06255074, 0.21590687, 0.22583773, 0.06668049, 0.09555131, 0.05815939, 0.29482054
Q14978,-0.249136801,-0.362561905,-0.094896429,-0.181328352,-0.214843944,-0.183121294,-0.275837694,-0.136721551, 0.031365383, 0.002990183, 0.137909005,-0.037816001,-0.129207902,-0.056778271,-0.003226904, 0.072745673
Q15008,0.09327160,0.09327160,0.10234719,0.09327160,0.02460276,0.09327160,0.09327160,0.09327160,0.09327160,0.09327160,0.17528628,0.09327160,0.07284964,0.12714083,0.09327160,0.09327160
Q15019,-0.47404782,-0.39567421,-0.26759781,-0.49501828,-0.43714780,-0.39986170,-0.90042639,-0.57944472,-0.31581461,-0.25749342, 0.05077319,-0.20266027, 0.37014364,-0.03424801,-0.48444367,-0.35297405
Q15046,-0.03905957, 0.28808812, 0.19280598, 0.22531504, 0.03530125, 0.24438451,-0.04109154, 0.03109728, 0.07245092, 0.18150015, 0.17206512, 0.18150015, 0.09723785, 0.07245092, 0.07177359, 0.18150015
Q15056, 0.03867744, 0.11541382, 0.23844739, 0.09485772, 0.02046397, 0.39296396, 0.01343807, 0.15011238, 0.14039240, 0.24666915,-0.09704144, 0.05893039, 0.19559667, 0.11060549, 0.13699999,-0.03948026
Q15084,-0.27914111,-0.44383355,-0.35073310,-0.15982767,-0.27129919,-0.33208378,-0.20246627,-0.31695973,-0.25594325,-0.12217253,-0.35384625,-0.17536951,-0.37480775,-0.01784347,-0.34893578,-0.44307904
Q15149,-0.36013040,-0.42399354,-0.23904369,-0.20972523, 0.01592164,-0.21807905,-0.15470435,-0.09098448,-0.23947835,-0.33090439,-0.26490197,-0.28597574,-0.18932667,-0.23714205,-0.33694657,-0.43653244
Q15181, 0.12139305,-0.02803031, 0.30145181, 0.16322287, 0.03819691, 0.22152377, 0.02895471, 0.23486958,-0.43173280,-1.25485958, 0.29746269, 0.30631848,-0.06935697,-0.46009130,-0.23877996,-0.70209605
Q15185,-0.49547178,-0.26056519,-0.15019222,-0.44172215,-0.41558265,-0.48412518,-0.54141200,-0.12547457, 0.31622333, 0.17746012, 0.44118113, 0.18143386,-0.08452123, 0.15746689,-0.13503507, 0.26956186
Q15233,0.2901295,0.2081265,0.4264084,0.2440099,0.2650707,0.2840878,0.1848098,0.4198167,0.3431509,0.4513013,0.4481715,0.3877520,0.2327227,0.1450508,0.4359255,0.3932825
Q15287,-0.5261278,-0.1430163, 0.1829672,-0.4255671, 0.1829672, 0.1145246,-0.4626420,-0.1430163,-0.7451928,-0.7451928,-0.4837667,-0.7451928, 0.1253904,-0.6099075,-0.6088376,-0.7451928
Q15365, 0.23222910, 0.29560305, 0.02379412, 0.24310925, 0.07521621, 0.28416072, 0.26839170, 0.24500845, 0.04421725,-0.08746314,-0.06966524,-0.11430768,-0.16126464,-0.10334459,-0.12690789,-0.14838951
Q15366, 0.24764845, 0.07153881, 0.20430476,-0.05466236,-0.06322022, 0.26230700, 0.07461702, 0.13460760,-0.33431554,-0.27973193,-0.23430768,-0.08865695, 0.22559309,-0.09030197,-0.15615288, 0.03197220
