Q04637, 0.034594798, 0.054551863, 0.135551257,-0.253310863, 0.101148458, 0.327384620,-0.008173175, 0.080757708,-0.072891565, 0.039464411, 0.057953710, 0.805488796, 0.314474579, 0.306941284, 0.644632249, 0.133480469, 0.144013455, 0.332448545,-0.349213657,-0.246441334, 0.189205142, 0.408362989, 0.444367713
Q04760,2.584822,2.787953,2.869437,2.664895,2.667189,2.819958,2.651451,2.104128,2.066418,2.530640,1.839150,1.491070,1.402928,2.401407,2.718199,1.282930,1.497010,2.122491,1.369284,2.359081,2.236563,2.372265,2.447325
Q04837, 0.01412697,-0.04452167,-0.36558284,-0.09146046,-0.21112876,-1.20845447,-0.44116938, 0.08798130,-0.25391014, 0.44576912, 0.05666495,-0.01512232,-0.04408268,-0.17291818, 0.16967985,-0.31165206,-0.15650036, 0.07034082, 0.12954094,-0.41524670, 0.08313837,-0.12551380, 0.11022493
Q04917, 0.03883074, 0.24489127,-0.11153260,-0.23378528, 0.20285795,-0.23916227, 0.08149757,-0.11143858,-0.30146986,-0.60777119,-0.37638199,-0.20250262, 0.08635367, 0.11533217,-0.47324066, 0.18503163,-0.43533615,-0.20350537,-0.32991370, 0.10742025,-0.14999155, 0.09567824,-0.23926991
Q04941,-0.31112495, 0.05901790,-0.31666948,-0.11507459,-0.33194814,-1.43122174,-1.05632693,-0.74181994, 0.06789688,-1.79845007,-0.63777790,-0.55950248,-0.69815984,-0.88902390,-0.05982930, 0.03345232,-0.89820116,-2.22763895,-0.83467564,-1.08312491,-0.63780973,-0.45223735,-0.57976832
Q06323,-0.84142470,-0.68192428,-0.97457578, 0.18550272,-0.75085824,-1.25400219,-1.50924181, 0.68216011, 0.54680153,-1.30108392,-0.12632013,-0.32238376,-0.67662337,-0.64764487, 0.54878346,-1.07546065,-1.83523926,-0.90923289,-0.09186723,-0.06396041, 0.17512013,-0.43113285,-1.07254940
Q06830,-0.17886611,-0.17334785,-0.13588058, 0.81286188,-0.60444995,-1.05194159,-0.90171349, 0.53137286, 0.06195962, 1.28399810, 1.08232343, 0.77986507, 0.66664400, 0.50915618,-0.47295863,-0.76257345, 0.83567689,-0.58251179, 0.91726636, 0.65742271, 0.50008434, 0.14272358,-0.25486163
Q06830,-0.03640501,-0.40517058, 0.18911325, 0.12104226,-1.45591688,-0.96994240,-1.11781826,-0.30202115,-1.07839405, 0.45608973, 0.15686730, 0.39794706, 0.50973821,-0.09970517,-0.82265798,-0.93999675,-0.46192793,-0.49909295, 0.30780451, 0.23823952,-1.04189099,-0.25377420, 0.17536232
Q07020, 0.23311065, 0.41437894,-0.08934216, 0.37457144, 0.36687090, 0.19310807,-0.08312406,-0.17951875, 0.34462506,-0.84325081, 0.19160436, 0.81392562, 0.94865307,-0.23343237,-0.73140120, 0.04895001,-1.00705125,-0.32536646, 0.37755999,-0.11144723,-0.04615391, 0.26737537, 0.13224219
Q07065,-0.94058754,-1.28681033,-1.57136172, 1.19576754, 0.39446573,-2.90042753,-0.93926223,-1.07915022,-1.53317615,-0.20370350,-0.03356576,-0.03033937,-1.13290836,-1.10392986,-0.80969764,-1.51432222,-0.50073304,-0.75353812,-0.39289803,-0.80744430,-0.33929489,-1.00801463,-0.48341111
Q07666, 0.219208291, 0.058566986, 0.137037177, 0.263161427, 0.075317942, 0.016059484, 0.075743894,-0.206652179, 0.014668546,-0.031082942, 0.219187930, 0.190125590, 0.170894628, 0.068541532, 0.027004493, 0.024690751,-0.032818129, 0.236668908, 0.308681266, 0.005231544,-0.059482829, 0.180219191, 0.069879248
Q07955, 0.20546073, 0.33099105, 0.35349738, 0.40918592,-0.17319277, 0.43329929, 0.05764913, 0.37923837, 0.22120942, 0.01746084,-0.16920246,-1.10336926,-0.87435332, 0.56787600, 0.20369718,-0.35901886, 0.53608667,-0.25568497,-1.07380644, 0.20717861, 0.32170628, 0.03241930, 0.61050576
Q08211, 0.22704793, 0.32883687, 0.22961164, 0.38244487, 0.48637787, 0.75943473, 0.15498173, 0.21018421, 0.04952415,-0.02838123,-0.03463782,-0.59776728,-0.73095474,-1.18562751, 0.60404208, 0.23226662,-0.17463672,-0.22464642,-0.29305187,-0.10466302, 0.42877094,-0.30861215, 0.40240762
Q08945, 0.397590379,-0.090190156,-0.028719548,-0.097365053, 0.122338518, 0.363118457, 0.169038639, 0.118893062, 0.163266501, 0.028543609,-0.494639950,-0.009191594,-0.025178043, 0.202873238, 0.387760027, 0.104512200, 0.182239811, 0.012744324,-0.259407730, 0.222300754, 0.176157690, 0.183219301, 0.213995848
Q09028,0.6811685,0.6266949,0.5126059,0.9948294,0.8911290,0.7747797,0.8044297,0.5808699,0.7756720,0.6887629,0.7035090,0.5875438,1.0560049,0.2153373,0.8232592,0.7638387,0.9811432,1.0787397,0.9220152,0.7689970,1.0143467,0.8920699,0.9890260
Q09028,0.9386096,0.8828279,0.9394633,1.1506602,0.9949558,1.0275414,0.7932633,0.9880449,1.0266371,1.1015350,1.0195844,0.9111441,0.8982347,1.0653657,0.9957553,0.9771295,1.1036466,1.1265602,0.7736151,0.8191860,0.9832020,1.0457118,1.1192810
Q09666,-1.39024067,-1.39182313,-1.20935317,-0.07780459, 0.43233560, 0.57423875,-0.13678778, 0.22810685, 0.14635149,-1.07363915,-0.99976578,-1.46629875,-1.84454757,-2.80028100,-0.80521921, 0.18946443,-0.05853920,-1.25254255,-1.04576997,-1.26714349,-0.49592875,-1.21585052,-1.71349733
Q12874,0.3822202,0.2064634,0.4549310,0.4456469,0.4133688,0.3279604,0.3667785,0.4158387,0.3986728,0.1521374,0.4490877,0.3845440,0.3716346,0.4613498,0.4839340,0.3894576,0.3589548,0.4153879,0.4906332,0.3927012,0.4109958,0.4382808,0.4044822
Q12905, 0.256683204, 0.248391662, 0.047964312, 0.737653118,-0.425957649, 0.381281385, 0.006253078, 0.553697262,-0.030236505,-2.441818982,-0.108004874,-1.094087259,-0.297175786, 0.079068313,-0.856931323, 0.580128608,-0.564727272,-0.079334416,-0.367083973, 0.071156393, 0.308760778,-0.048491679,-0.161773714
Q12906, 0.209907283, 0.256957204, 0.220067451, 0.041844507, 0.311910547, 0.246064393, 0.373702465,-0.419828459,-0.196956665,-0.126142637, 0.529212946,-0.635219943,-0.153135173, 0.102268883, 0.007663518, 0.201890428, 0.434034355,-0.227804753, 0.351419020, 0.178152826,-0.003377392, 0.079216862,-0.159366893
Q12931,-0.82878467,-0.92890500,-1.19836508, 0.47610524, 0.61769040, 0.05518205, 0.86368532, 0.51513696, 0.44979184,-0.07705020, 1.57556323, 0.82227378, 0.81865733, 0.65237353, 0.47810703, 0.97442203, 0.34548097, 0.28351518, 1.26740645, 0.86794633, 0.05251417, 0.57593847, 0.65958855
Q13148,0.10712542,0.04950849,0.12558440,0.11254623,0.19242859,0.18642655,0.09553443,0.18551763,0.04744628,0.16286463,0.17515303,0.17288669,0.15997733,0.22425087,0.19322803,0.17460228,0.16497627,0.18788990,0.11881739,0.12145711,0.18067470,0.20459693,0.18061065
Q13148, 0.10433797,-0.28325763,-0.13571986,-0.04569475, 0.58645383, 0.30160439, 0.71725234,-0.20968047, 0.37920949, 0.30302049,-0.69432302,-0.91631341,-0.33762328, 0.91369932,-1.13165694,-0.36436354, 0.23827823,-0.02745733, 0.50681803, 0.56994919, 0.44790437,-0.62320511, 0.64914838
Q13151, 0.35886245, 0.47400466, 0.26940090, 0.17230740, 0.17964991, 0.31785440, 0.56462961, 0.04516722, 0.24559791, 0.07865765,-0.64245264,-0.48784469,-0.22964336, 0.02484769, 0.39679697, 0.76319722, 0.45949794,-0.02063731, 1.06830146, 0.25558858, 0.35637284, 0.43748405, 0.37841180
Q13185, 0.21714265, 0.33102280, 0.52427994, 0.50226594, 0.43890220,-0.19594936,-0.04813916, 0.38310059, 0.67334462, 0.46303505,-0.90665005,-0.18323715, 0.08614155, 0.77666038, 0.59630672,-0.20049135, 0.86572476,-0.15258603,-0.24389747, 0.44749699, 0.69364866,-0.01433786,-0.46793404
Q13242, 0.30248213,-0.36858699,-0.05246453, 0.36661771,-1.28276399,-0.21951510, 0.29818071,-0.06668308,-0.29912829,-0.90207743,-1.30090950,-1.22229240,-1.35737179,-0.67671154,-1.19848291,-1.53924778, 0.37726918,-1.64085334,-1.03224386,-1.14088895,-1.13934206, 0.15507754, 0.23380975
Q13247, 0.047631105, 0.310723185, 0.192040780, 0.434994395, 0.373111603,-0.079188401, 0.435617328, 0.094623646, 0.204814107, 0.090686065,-0.452888190,-0.295324020,-0.615923867, 0.135359531, 0.142287943, 0.050564946, 0.194840160,-0.000507953,-0.293904053,-0.058513760,-0.248781840,-0.104778459, 0.565667103
Q13263,-0.132312389, 0.052319551,-0.026907073, 0.048445835,-0.590000672, 0.250748547, 0.079789785, 0.365509687, 0.238488883,-0.562061798,-0.406701252,-0.865796241,-0.378152303, 0.308339858,-0.154888812,-0.519292404, 0.585313044,-0.225401141, 0.901215197, 0.131389023, 0.005494907,-0.119159938,-0.278305177
Q13283,-0.48786511,-0.22504150, 0.02914560, 0.01610018, 0.19904052,-0.02820850, 0.09119929, 0.31948182, 0.34977667, 0.10750616, 0.09920924, 0.39838342, 0.06263643,-0.52203694, 0.18483875,-0.17689361, 0.65323729, 0.31078728,-0.64444124, 0.05342285, 0.17563788,-0.20786331, 0.52677702
Q13347,0.5350831,0.7963052,0.6719578,0.4578537,0.6257796,0.7038752,0.1802724,0.6188686,0.6590521,0.6455053,0.9521986,0.9315139,0.9186045,0.7416995,0.6265790,0.6079533,0.6476170,0.6705306,0.8838271,0.2061951,0.6140257,0.7220456,0.6632514
Q13435,-0.092016232, 0.097200534,-0.247727237, 0.595351470, 0.598715460, 0.135678981, 0.096241489, 0.277441286,-0.348407959,-0.045633796,-1.684234058,-0.401589483,-0.432085306, 0.244233325, 1.008351345, 0.202073059, 0.185302975, 0.186987895, 0.163646981, 0.168470841, 0.008010125, 0.406587187, 0.345962669
Q13442,-0.02844015,-0.44627726,-0.45079833,-0.35868090, 0.65544737,-0.05823949,-0.04505066,-0.09013206, 0.29531652, 0.36542072, 0.04108867, 0.01463894, 0.36550763, 0.45684253, 0.37673369, 0.20292760,-0.03218670, 0.11729584,-0.17797675,-0.07118506, 0.07365275, 0.21674765, 0.92056060
Q13451,2.1703352,2.1321871,1.8926181,1.8538882,1.7187294,0.8321753,1.7480596,1.3258037,1.6324092,0.9798695,0.8746870,1.4446632,1.7376156,1.2603432,1.2373827,1.2333609,1.7714158,0.8522123,0.8120134,1.4606395,1.2854870,1.7469402,1.3224144
Q13547,-0.09022491,-0.36292545,-0.67591365,-0.47598494,-0.31027855,-0.41506296,-0.41107324,-0.30895026,-0.03952111,-0.25390392,-0.20640397,-0.19811156,-0.40621714,-0.49781232,-0.44594454,-0.67622153,-0.31802269,-0.42928214, 0.33210808,-0.38515056,-0.40393586,-0.98721019,-0.43656138
Q13838,-0.02322496, 0.08808758, 0.18455309, 0.29478165, 0.21896862, 0.29149657, 0.11310366,-0.12518323, 0.10197326,-0.48405863, 0.49419820, 0.34439997, 0.10331338, 0.61785798, 0.28330383, 0.53708800, 0.14737830, 0.28583038, 0.83366135, 0.35656489, 0.14868299, 0.69080892, 0.24542893
Q14019,-0.55032069,-0.44735708,-0.41691003,-0.70615546,-0.65178564,-0.52811016,-0.76468221,-0.75128097, 0.03033127,-0.52358618, 0.09482543,-0.70520818,-0.75569562,-0.70371439, 0.92329255,-1.37283454,-0.90585441,-1.34941990,-0.13544091,-0.84453612,-0.56700048,-0.41789675,-1.52627728
Q14103,0.4648128,0.3399690,0.5136576,0.4906301,0.5417566,0.5770436,0.4397658,0.5348456,0.4746826,0.5541377,0.4719420,0.4730317,0.4601223,0.6148679,0.5425560,0.5239303,0.5562494,0.5791630,0.2772504,0.4656885,0.5300027,0.5952140,0.5718838
Q14103, 0.25459754, 0.13698953, 0.18465779, 0.12145917, 0.69540966, 0.52176771, 0.23278572, 0.16577755, 0.28416105, 0.16225501,-0.10688098, 0.12968121,-0.14970222, 0.07966593, 0.55876376, 0.37845684, 0.51240855, 0.26566723, 0.09845581, 0.59994612, 0.48726652, 0.12264156, 0.53344687
Q14152, 0.474855094, 0.232155692, 0.233854298, 0.007990301, 0.504372019,-0.223727583,-0.244277674, 0.292424886, 0.156111979, 0.557805911, 0.150278179, 0.276606064,-0.000560032, 0.070291579, 0.028589463,-0.095008819, 0.041645000,-0.031449195, 0.187525079, 0.020506548, 0.049335187, 0.253684783, 0.513254259
Q14204,-0.099366638,-0.218684302, 0.021544435, 0.149772017,-0.238027114,-0.623248924,-0.250427979,-0.268976502,-0.289545230,-0.131264104,-0.176635348,-0.119994689,-0.245571881, 0.021919529,-0.295576778,-0.220512035,-0.195315572,-0.057223079,-0.255663110,-0.224505301,-0.305448477, 0.002265591,-0.311982354
Q14258,-1.7352159, 0.1522052,-1.8427282,-5.2683580,-1.6328882,-1.9998898,-1.8015370,-1.4971810,-1.6260572,-1.7989238, 0.2760074, 0.5518379,-1.8083032,-1.7677024,-1.6320887,-1.5080963,-1.9546553,-1.7638597,-1.6300470,-1.7756143,-1.6446421,-1.7873563,-1.9390209
Q14444, 0.04953061, 0.14396111, 0.28050552, 0.17175955, 0.42290543, 0.13578884, 0.34816996, 0.39960626, 0.08640021, 0.23500705,-0.25664335, 0.30154501, 0.07654858, 0.23415425, 0.37737021, 0.26806043, 0.66714941, 0.65766712,-0.51440956, 0.47996450, 0.23206772, 0.24749834, 0.46986729
Q14566, 1.14958587, 0.93566841, 0.91022032, 0.88869806, 0.38888692, 0.72626509, 0.75233168,-0.42088917, 0.24237373, 0.46389434,-0.03701889,-0.42485089, 0.08424736, 0.57127175, 0.63053918, 0.28168752, 0.11481768, 0.88872097,-0.10830273, 0.56335983, 0.05839659, 0.79476917, 0.75668455
Q14697,-0.68033903,-0.77938726,-0.77550542,-0.14442947,-0.01722615, 0.01490843, 0.17297956,-0.19520782,-0.02963939, 0.25142171,-1.42749103,-0.14141364, 0.06991087,-1.39611546,-0.42975585, 0.24533457,-0.05756058, 0.27783021,-0.38403314,-1.20274558,-0.58886741,-0.17772348, 0.81688381
Q14697,-0.9520513,-0.7961971,-0.9878427,-0.6806663,-0.8571412,-0.9279134,-0.7131453,-0.8640521,-0.8632052,-0.8966504,-0.6783701,-0.7410972,-0.7540066,-0.8900891,-0.8563417,-0.8749675,-0.8945387,-0.8716251,-0.4354466,-0.6872227,-0.8688951,-0.9097430,-0.8789044
Q14847,-0.726406719,-0.758990649,-0.603598556,-0.795101391,-0.555933997, 0.164568490,-1.374548267,-0.923596823,-0.549103012, 0.180653053, 0.065735458,-0.170310157,-0.875821352,-0.397386427,-0.004138299,-0.262115278,-0.645248864, 0.323415852, 0.293091172,-0.854754773,-0.567687893,-0.822082399,-0.432928220
Q14974, 0.40043835, 0.60722221, 0.51369691, 0.84217396, 0.04072396, 0.07377173,-0.19359745, 0.40857339, 0.29079894, 0.54553722,-0.13773431,-0.19587347,-0.67960916, 1.12200456,-0.11683091,-0.19779958,-0.32403849,-1.47292858, 0.69763173, 0.84334198, 0.37921334, 1.32960272,-0.64441958
Q14978, 0.61582892, 0.77325806, 0.56492392, 0.35055656, 0.98807037, 1.18180473, 0.73621501, 0.65144447, 0.27939652, 0.35949861,-0.21308761,-0.14174500,-0.21892143, 0.43532517,-0.02124964,-0.34513767, 0.60718889, 0.19832760,-0.45784052, 0.16631297, 0.62711748, 0.34204707, 0.90796914
Q15008, 0.40427791, 0.57650763, 0.39107140, 0.44222747, 0.28428724,-0.12947195, 0.36040909, 0.41359916, 0.09863304, 1.15733706, 0.36156009, 0.58869403, 0.73416011, 0.67484713, 0.09260149, 0.21810993, 0.55864364, 0.33671597, 0.78894307, 0.38633177, 0.48133926, 0.55573962, 0.23010029
Q15019,-1.277982215,-0.636937994,-0.748956535, 0.172515047,-0.718488450, 0.617176679, 0.092633746,-0.485011268,-0.246561815, 0.000172152,-0.096250028,-0.247709896, 0.010611113,-0.284794031,-0.158578958, 0.426659380,-0.706621206,-0.238140294, 0.002440675, 0.031677693,-1.391871071,-0.585119861,-0.664235346
Q15046, 0.2040004, 0.2034033, 0.1944498, 0.2589628, 0.2855247, 0.2595172, 0.2635070,-0.1995972,-0.1858552,-0.1994537, 0.3274855, 0.2812724, 0.2683631, 0.2973416, 0.2863242, 0.2676984,-0.1973420, 0.3050108, 0.2930233, 0.2894297,-0.2044401, 0.2776876, 0.2977316
Q15056,0.4285317,0.4389317,0.4802179,0.3832096,0.5051841,0.5409164,0.4565536,0.4982732,0.5240824,0.5174620,0.5737699,0.5709214,0.5580120,0.5787407,0.5059836,0.4873578,0.5195737,0.5424873,0.4035228,0.4824762,0.4934302,0.5590867,0.5352080
Q15056, 0.3311593, 0.4267359, 0.4744598, 0.4495049,-0.1929106,-0.4902464, 0.5548150, 0.9696558, 0.7596525, 0.3057002, 0.2806191, 0.2063296, 0.4317860, 0.3793229, 0.1258130, 0.1634287, 0.1166696,-0.0110582, 0.8638048, 0.2144868, 0.7168093, 0.9178421, 0.6108548
Q15084, 0.06448089,-0.33993541,-0.07361573, 0.19713745,-0.10780502,-0.36169410,-0.27643731,-0.34433631,-0.04224277, 0.21705855,-0.31835114,-0.40368034,-0.25508219,-1.47649670, 0.05479297,-0.58254305,-1.59660406,-1.18181564,-1.28815780,-0.40003388,-1.09266221,-0.89737624,-1.10347418
Q15149,-0.8989220,-0.9044137,-0.8938952,-0.7896394,-0.8055147,-0.8278984,-0.7866071,-0.8124257,-0.7789579,-0.8101550,-0.7916630,-0.8327262,-0.8456355,-0.7900740,-0.8047153,-0.8233411,-0.8080433,-0.7851297,-0.6892936,-0.7606845,-0.8172686,-0.8097280,-0.7924089
Q15181,-0.110261467, 0.406803279, 0.296786001, 0.573293546, 0.312715074, 0.098673352, 0.106257891,-0.079685353,-0.863499705, 0.125762821, 0.071141449,-0.031596739,-0.115324323, 0.206966074,-0.069242655,-0.322350108, 0.428653897, 0.014380082, 0.232791618,-0.094257743, 0.454171956, 0.001447383, 0.597918427
Q15185,0.069781345,0.044448662,0.004343507,0.132468959,0.155434150,0.068624422,0.072614145,0.148523190,0.162265136,0.118966263,0.166466216,0.090379605,0.077470243,0.106448743,0.156233587,0.137607832,0.121077904,0.143991533,0.474986754,0.098536823,0.143680254,0.086794806,0.136712289
Q15233, 0.37224190, 0.30398281, 0.30003340, 0.34157295, 0.31337728, 0.46794027, 0.86424159, 0.64461943, 0.65836137, 0.14223969, 0.12758079,-0.29167823, 0.04226343, 0.58177130, 0.25756736, 0.32674312, 0.21313784,-0.45639411,-0.49671023, 0.76808386, 0.47263352, 0.56211736,-0.02766359
Q15233, 0.04726006,-0.07086926, 0.08600725,-0.01027572, 0.13283705, 0.08985350, 0.15017845, 0.17177456, 0.13966803, 0.01242600, 0.05529499, 0.03687855, 0.02897964, 0.18401305, 0.13363648, 0.16085921, 0.07897687, 0.15395900, 0.11129179, 0.17610113, 0.12108315, 0.16435911, 0.09461126
Q15233,-0.000170505,-0.291965924,-0.477345924,-0.091698363, 0.421918402, 0.537874470,-0.215960731, 0.396612271, 0.834520992, 0.018447533,-0.348848355,-0.892570756,-0.269396826,-0.110459358, 0.486785379,-0.301793418, 0.347097103,-0.654840327,-0.287784158, 0.250032778, 0.329732542,-0.426850577,-0.070462539
Q15287,0.3932783,0.3357998,0.3211911,0.5216758,0.5418769,0.5612777,0.5652674,0.5349659,0.5483020,0.4478842,0.4066185,0.5259617,0.5697704,0.5671711,0.5422705,0.6853724,0.5171377,0.4732348,0.4837744,0.5911901,0.5301230,0.5137340,0.5327721
Q15365,0.3865067,0.5646622,0.3885418,0.4150197,0.2198790,0.1521598,0.4190774,0.1009344,0.2406435,0.4352657,0.5111390,0.8275238,0.4868567,0.4512148,0.4992236,0.2928680,0.3054368,0.8189192,0.6824752,0.6759290,0.1869587,0.1469626,0.3125710
Q15365, 0.564062196, 0.483755477, 0.370293991,-0.096213220,-0.249049976, 0.408587765, 0.219275029, 0.383384148, 0.131544052, 0.028368605, 0.288686290, 1.023035646, 0.866388520, 0.694751170, 0.302958961, 0.764004434,-0.002758955,-0.406818988, 1.234748128, 1.082186538,-0.188066237, 0.721391486,-0.513815834
Q15366,-0.287106191, 0.058573165,-0.096300544, 0.065803873,-0.042517695,-0.111189766,-0.137166163,-0.068237039,-0.767071517, 0.164625664, 0.294540544, 0.394132754,-0.006080498, 0.401099656,-0.437587372, 0.312406479,-0.481150242, 0.009209887, 1.240859399, 0.287127603,-0.101858949, 0.470791972,-0.253851111
Q15370,-0.051830480,-0.015412389,-0.060133988, 0.448575514, 0.032224685, 0.000759746, 0.391900950, 0.025313724,-0.245084182,-0.029174104, 0.111741237, 0.107986476, 0.095077114, 0.038584068, 0.033024122, 0.014398366,-0.027062464,-0.004148834, 0.145988176, 0.417823629, 0.020470789, 0.018930130,-0.011428078
Q15382,0.8619132,0.4595999,0.8341421,1.1099040,0.9378097,0.8984231,0.9944544,0.9308987,0.7422416,0.9231858,0.5924875,0.5545300,0.9072689,0.9362474,0.9386091,0.9199834,0.9252975,0.9482111,1.0313125,1.0203771,0.9260558,0.9165935,0.9409319
Q15393,-0.071656027,-0.150750199,-0.091228134, 0.003775829, 0.051223164,-0.236865192,-0.016563680,-0.235384285, 0.111635242,-0.557377825, 0.104919475,-0.094744726,-0.011707581, 0.103173073, 0.237058530,-0.043600128, 0.199437569, 0.206410979,-0.026644723, 0.009358999, 0.093050361,-0.002383018,-0.183059087
Q15424, 0.329536546, 0.121339341, 0.451455114,-0.026565878, 0.252829933, 0.130990427, 0.245841107, 0.245918972, 0.001095691,-0.036498464,-0.430192239,-0.199577027, 0.250697205, 0.397997716, 0.020818544, 0.268488571, 0.037345460, 0.019828642,-0.433333647, 0.271763785, 0.008265211, 0.378343778, 0.052979846
Q15459, 0.15802871, 0.43283509, 0.46349700, 0.34969842, 0.14917811, 0.15886445,-0.27876304,-0.06721556,-0.06610758,-0.28651120,-0.20987428,-0.15382330, 0.10931131, 0.13000539, 0.11207565, 0.71931587,-0.09020517,-0.82103304,-0.39051077, 0.12006634,-0.07205849, 0.18069960, 0.02368909
Q15631,0.8781219,1.2392221,0.6138929,0.7215647,0.9564551,0.6634065,1.0086294,0.6147485,0.7410720,0.2196571,0.8831281,0.8746373,1.0134855,1.0533946,0.9572546,0.7250640,0.7256828,0.8606534,0.6279321,0.7873472,0.7224871,1.0337407,0.7510329
Q15691, 0.79619568, 0.81855877, 0.70336447, 0.60654791, 0.29405227, 0.32208926, 0.11951539, 0.36619207, 0.45436379,-0.04199798, 0.28933815, 0.48800986, 0.14059151, 0.38856135, 0.71098222,-0.25267380, 0.13253752,-0.03868871, 0.67486014, 0.87270089, 0.32155877, 0.11206731, 0.13054394
Q15717, 0.57295244, 0.59624803, 0.50665170,-0.01873041, 0.06461459, 0.62691930, 0.29190097, 0.39211456, 0.43940959, 0.18734618, 0.46466886,-0.02717469,-0.40841513, 0.01903741, 0.59907984, 0.41002363, 0.14668622, 0.07132865, 0.74858846, 0.10290138, 0.22904388, 0.21249819, 0.38818783
Q15758,0.4513865,0.5178773,0.7683487,0.5655423,0.5331119,0.6361076,0.8520291,0.6942011,0.7079430,0.7382486,0.6784753,0.6578628,0.6449534,0.7253552,0.5339114,0.5152856,0.5887252,0.6484317,0.5406105,0.7174433,0.5213580,0.6542780,0.6043596
Q15907, 0.038105486, 0.114793033,-0.192448057,-0.190662953, 0.008132706,-0.272794188, 0.054033764,-0.826851669,-0.141616014,-0.797041831,-0.293148991,-0.160432394,-0.138162175,-0.088752491, 0.416543598, 0.115788521,-0.237156859,-0.426047952,-0.597346239, 0.127028027,-0.536714778,-0.113409049, 0.169300778
Q16186,-0.075757552, 0.147855643,-0.021099838,-0.195254004, 0.020881871, 0.061274743,-0.669366914, 0.013970910,-0.056279947, 0.045853009, 0.247474137, 0.279970872, 0.267061511, 0.099099064, 0.021681307, 0.003055552, 0.047964650, 0.070878279, 0.063255900,-0.643444236, 0.009127975, 0.079445127, 0.063599035
Q16543, 0.23009617, 0.10605484, 0.28438579, 0.29874387,-1.10665075,-0.61939376, 0.51056406, 0.28105891,-0.30718884,-0.21223128, 0.23375756, 0.25951713,-0.10074628,-0.07176778,-0.32073340,-0.78745665,-0.12754300,-0.07561241,-0.06728715,-0.07967970,-0.23817489, 0.16537116,-0.40282688
Q16555, 0.98970519, 0.83579148, 1.04005716, 1.22499146,-0.79040348,-0.27846078,-0.82581253,-0.45783631,-0.15033295,-0.49707912, 0.31521800, 0.32603668, 0.27693159,-0.05000225,-0.53100926,-0.17499025,-0.67364923,-0.20266198, 0.31844422, 0.22070125,-0.16891783, 0.38317815,-0.20994122
Q16629, 0.656608560,-0.152526414, 0.071113019, 0.540194206, 0.032281239,-0.298483508,-0.323018382, 0.220718870,-0.005984886,-0.436234602, 0.314829100,-0.138189693, 0.153967403,-0.709223621,-0.287028637,-0.816700223, 0.062023100,-0.419934526,-0.457976868,-0.717135541,-0.206440544,-1.010406627, 0.852136222
Q16822,-1.08519221,-0.35882539,-0.34849420, 0.06729844,-0.52859548,-0.68367207,-1.07086280,-0.96466819,-0.30914914,-0.41166591,-1.23284893,-1.26232550,-1.16496835,-1.17581730,-0.63840076,-1.25460042,-0.29317203,-1.23314587,-1.35165680,-1.86500373,-0.92530792,-1.05668214,-0.38399708
Q16851,-0.16222768,-0.15617827,-0.12449643,-0.10727006,-0.07903929,-0.06166665,-0.05767692, 0.15561977,-0.07220831, 0.18290491,-0.02981822,-0.03991146,-0.05282083,-0.02384233,-0.07823986,-0.09686561, 0.18501655,-0.05229291,-0.07154075,-0.03175425, 0.15077683,-0.04349626,-0.05957215
Q16878,0.9540456,0.9416530,0.6930289,0.8424944,0.8445898,0.3121440,0.7956682,0.8376788,0.7419159,0.5249747,0.6214784,0.8862890,0.8005243,1.0007789,0.7358843,0.6608968,0.6791110,0.7309677,0.7479278,0.6257548,0.6421687,0.9811250,0.6216142
Q16891,-0.65256977,-0.48243083,-0.52085387,-0.06383898,-0.88154546,-1.83363824,-0.95135038,-0.82110493,-0.74441588,-0.17668008,-1.02190458,-0.63991041,-0.53580580,-0.08125345,-0.81727520,-0.87217354,-0.20648865,-0.38805084,-1.10002072,-0.49712893,-0.32025245,-0.36564956,-0.82674296
Q6IBS0, 0.871833238, 0.801646332, 0.858754317, 0.265820807, 0.356232614, 0.485649746, 0.123659640, 0.486962390, 0.829956478, 0.194918929,-0.004798333, 0.273347069, 0.092348178, 0.740993854, 0.641425764, 0.170393765, 0.250868588, 0.153288877, 0.334893046,-0.001983831, 0.482119454, 0.380137139, 0.378383908
Q6P2Q9,-0.02462869, 0.02309454,-0.03116009, 0.02318072, 0.05545176, 0.02779165, 0.49463395, 0.04854080,-0.62426329,-0.10148011, 0.15708755, 0.23375802, 0.22084865, 0.06561597, 0.05625120, 0.03762545,-0.09936847,-0.07645484,-0.11056735, 0.52055662, 0.04369787, 0.04596203,-0.08373409
Q7KZF4, 0.17566139, 0.29244900, 0.19118657, 0.37080179, 0.46178450,-0.01790495, 0.21568992, 0.59282061, 0.31475309, 0.28862234, 0.96119047, 0.94222580, 0.71822732, 0.20669143,-0.73364421, 0.14999702, 0.16872034, 0.36123876, 0.67556705, 0.05280064, 0.22088537, 0.57419226, 0.10301920
Q7L1Q6,-0.29295862,-0.41499446,-0.37259090, 0.49085131, 0.58198972,-0.10801362,-0.10402390, 0.49580035, 0.47821465, 0.45858684,-0.15789083,-0.12628350,-0.11286969,-0.07018930,-0.23554423, 0.73693963, 0.55133555, 0.54442903,-0.27546201,-0.07810122, 0.50778544,-1.58980327, 0.38304631
